timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-06-01 22:00:00+00:00,-0.045088826454937295,-0.031223707164788887,0.013865119290148406,103,-0.7027060503509672,-0.7233289939187922,
2024-06-01 23:00:00+00:00,-0.044430409835821166,-0.03150766512028903,0.012922744715532135,103,-0.7471364601867884,-0.7677594037546134,
2024-06-02 00:00:00+00:00,0.025374130308203798,0.016446119259203584,-0.008928011049000211,103,-0.7217623298785846,-0.7423852734464096,
2024-06-02 01:00:00+00:00,-0.007274983370235643,-0.023895638263906577,-0.016620654893670934,103,-0.7290373132488203,-0.7496602568166453,
2024-06-02 02:00:00+00:00,-0.001400508743122165,-0.001915000375722048,-0.000514491632599883,103,-0.7304378219919424,-0.7510607655597674,
2024-06-02 03:00:00+00:00,-0.034922750561053685,-0.006848491949719942,0.028074258611333742,103,-0.765360572552996,-0.7859835161208211,
2024-06-02 04:00:00+00:00,-0.036814222517699106,-0.01695606610648487,0.019858156411214238,103,-0.8021747950706951,-0.8227977386385201,
2024-06-02 05:00:00+00:00,-0.040424690688409266,-0.03845204817869764,0.0019726425097116255,103,-0.8425994857591044,-0.8632224293269294,
2024-06-02 06:00:00+00:00,-0.0004917520931239684,-0.015990118096332225,-0.015498366003208256,103,-0.8430912378522284,-0.8637141814200534,
2024-06-02 07:00:00+00:00,-0.009131162243300166,-0.012548011658196846,-0.00341684941489668,103,-0.8522224000955285,-0.8728453436633535,
2024-06-02 08:00:00+00:00,-0.00046167155807367915,0.003075870703844469,0.003537542261918148,103,-0.8526840716536022,-0.8733070152214272,
2024-06-02 09:00:00+00:00,0.003410312043108508,-0.0027378156947876152,-0.006148127737896123,103,-0.8492737596104937,-0.8698967031783187,
2024-06-02 10:00:00+00:00,-0.008778436449981908,0.0008405179355185033,0.009618954385500412,103,-0.8580521960604756,-0.8786751396283006,
2024-06-02 11:00:00+00:00,0.007487872093171484,0.012637703816375318,0.005149831723203834,103,-0.8505643239673041,-0.8711872675351291,
2024-06-02 12:00:00+00:00,-0.0001463316829830967,0.00931953198063638,0.009465863663619477,103,-0.8507106556502871,-0.8713335992181122,
2024-06-02 13:00:00+00:00,0.013508537417686107,0.021487467075812512,0.007978929658126405,103,-0.837202118232601,-0.8578250618004261,
2024-06-02 14:00:00+00:00,0.0057980331615305886,0.008329556258438026,0.002531523096907438,103,-0.8314040850710704,-0.8520270286388955,
2024-06-02 15:00:00+00:00,-0.015199922220987244,-0.01740906728694514,-0.0022091450659578976,103,-0.8466040072920576,-0.8672269508598827,
2024-06-02 16:00:00+00:00,-0.008140643016596597,-0.005890903458716001,0.0022497395578805956,103,-0.8547446503086542,-0.8753675938764792,
2024-06-02 17:00:00+00:00,0.012312165350188484,0.005444256773456624,-0.00686790857673186,103,-0.8424324849584657,-0.8630554285262907,
2024-06-02 18:00:00+00:00,0.046980523653639555,0.031838353809625665,-0.015142169844013889,103,-0.7954519613048261,-0.8160749048726511,
2024-06-02 19:00:00+00:00,0.05669037044615149,0.046290018825817666,-0.01040035162033382,103,-0.7387615908586747,-0.7593845344264997,
2024-06-02 20:00:00+00:00,0.011208635342341258,0.018719088534606132,0.007510453192264875,103,-0.7275529555163334,-0.7481758990841584,
2024-06-02 21:00:00+00:00,-0.004657537030065693,0.011522622989800408,0.0161801600198661,103,-0.732210492546399,-0.752833436114224,
2024-06-02 22:00:00+00:00,-0.02949289963446199,-0.0035201982350598292,0.02597270139940216,103,-0.761703392180861,-0.782326335748686,
2024-06-02 23:00:00+00:00,0.0007336702529100788,0.014982056512245523,0.014248386259335444,103,-0.760969721927951,-0.781592665495776,
2024-06-03 00:00:00+00:00,0.004262522175895322,0.012318078795594805,0.008055556619699483,103,-0.7567071997520557,-0.7773301433198807,
2024-06-03 01:00:00+00:00,-0.00757010543928654,0.013193693361005199,0.02076379880029174,103,-0.7642773051913422,-0.7849002487591672,
2024-06-03 02:00:00+00:00,-0.013846182150739834,0.006966434509189318,0.020812616659929152,103,-0.778123487342082,-0.798746430909907,
2024-06-03 03:00:00+00:00,-0.006588916489749042,-0.0018435830317053204,0.004745333458043722,103,-0.784712403831831,-0.8053353473996561,
2024-06-03 04:00:00+00:00,0.013163916420565823,0.008456022574588445,-0.004707893845977378,103,-0.7715484874112652,-0.7921714309790903,
2024-06-03 05:00:00+00:00,0.04511236217356324,0.041115469106850835,-0.003996893066712407,103,-0.726436125237702,-0.747059068805527,
2024-06-03 06:00:00+00:00,0.045739362129819765,0.03676822726338438,-0.008971134866435389,103,-0.6806967631078822,-0.7013197066757072,
2024-06-03 07:00:00+00:00,0.01894859369577132,0.009881510270498068,-0.00906708342527325,103,-0.6617481694121109,-0.6823711129799359,
2024-06-03 08:00:00+00:00,0.006255774702298409,-0.007584722930039178,-0.013840497632337587,103,-0.6554923947098125,-0.6761153382776375,
2024-06-03 09:00:00+00:00,0.01322684357911418,-0.0006464862834930363,-0.013873329862607217,103,-0.6422655511306983,-0.6628884946985233,
2024-06-03 10:00:00+00:00,-0.015782958499744888,-0.015232382396537519,0.0005505761032073696,103,-0.6580485096304431,-0.6786714531982682,
2024-06-03 11:00:00+00:00,-0.010084451916619504,-0.0064982641277507415,0.0035861877888687613,103,-0.6681329615470627,-0.6887559051148877,
