timestamp,symbol,signal_value,signal_rank,side_label,diagnostic_weight,quote_volume,notional_volume,liquidity_status,data_freshness_status
2026-06-07 04:00:00+00:00,INJUSDT,-0.10956976494960186,25,NEUTRAL,0.0,2573326.3216,2573326.3216,AVAILABLE,OK
2026-06-07 04:00:00+00:00,LINKUSDT,-0.12079206904167158,26,NEUTRAL,0.0,8119095.958905,8119095.958905,AVAILABLE,OK
2026-06-07 04:00:00+00:00,XLMUSDT,-0.12387924925148958,27,NEUTRAL,0.0,2240101.3058,2240101.3058,AVAILABLE,OK
2026-06-07 04:00:00+00:00,XPLUSDT,-0.23213548858336625,28,NEUTRAL,0.0,2715798.3402,2715798.3402,AVAILABLE,OK
2026-06-07 04:00:00+00:00,CRVUSDT,-0.29790122766510796,29,NEUTRAL,0.0,3544356.9551999997,3544356.9551999997,AVAILABLE,OK
2026-06-07 04:00:00+00:00,ENAUSDT,-0.3816308925948682,30,NEUTRAL,0.0,8379222.2644,8379222.2644,AVAILABLE,OK
2026-06-07 04:00:00+00:00,TAOUSDT,-0.4186157113738535,31,NEUTRAL,0.0,4410702.29314,4410702.29314,AVAILABLE,OK
2026-06-07 04:00:00+00:00,HMSTRUSDT,-0.715170716738899,32,NEUTRAL,0.0,233681.0053405,233681.0053405,AVAILABLE,OK
2026-06-07 04:00:00+00:00,SUIUSDT,-0.9317281193186052,33,NEUTRAL,0.0,17544456.633585,17544456.633585,AVAILABLE,OK
2026-06-07 04:00:00+00:00,TONUSDT,-1.0953055654667796,34,NEUTRAL,0.0,2354534.7161499998,2354534.7161499998,AVAILABLE,OK
2026-06-07 04:00:00+00:00,ZECUSDT,-1.229536028793582,35,NEUTRAL,0.0,1164074.396625,1164074.396625,AVAILABLE,OK
2026-06-07 04:00:00+00:00,BEATUSDT,-1.3533254543185294,36,LOWER_SIDE,-0.0625,1549656.6778,1549656.6778,AVAILABLE,OK
2026-06-07 04:00:00+00:00,SIRENUSDT,-1.9773143794638655,37,LOWER_SIDE,-0.0625,165319.7858,165319.7858,AVAILABLE,OK
2026-06-07 04:00:00+00:00,WLDUSDT,-2.0881620639811183,38,LOWER_SIDE,-0.0625,6385964.86935,6385964.86935,AVAILABLE,OK
2026-06-07 04:00:00+00:00,HUSDT,-3.1696794827279215,39,LOWER_SIDE,-0.0625,959246.86214,959246.86214,AVAILABLE,OK
2026-06-07 04:00:00+00:00,HOMEUSDT,-3.3567933562080423,40,LOWER_SIDE,-0.0625,170321.236576,170321.236576,AVAILABLE,OK
2026-06-07 04:00:00+00:00,LABUSDT,-3.509432106877337,41,LOWER_SIDE,-0.0625,430561.67007,430561.67007,AVAILABLE,OK
2026-06-07 04:00:00+00:00,SKYAIUSDT,-3.8118243076400335,42,LOWER_SIDE,-0.0625,156986.46412,156986.46412,AVAILABLE,OK
2026-06-07 04:00:00+00:00,ALLOUSDT,-4.213306590054599,43,LOWER_SIDE,-0.0625,249670.01338999998,249670.01338999998,AVAILABLE,OK
2026-06-07 05:00:00+00:00,PAXGUSDT,1.9118014756471726,1,UPPER_SIDE,0.0625,2414255.12119,2414255.12119,AVAILABLE,OK
2026-06-07 05:00:00+00:00,LTCUSDT,1.3094658152934027,2,UPPER_SIDE,0.0625,5718149.229885001,5718149.229885001,AVAILABLE,OK
2026-06-07 05:00:00+00:00,XMRUSDT,1.036556735004858,3,UPPER_SIDE,0.0625,879806.97386,879806.97386,AVAILABLE,OK
2026-06-07 05:00:00+00:00,TRXUSDT,0.8172988516619011,4,UPPER_SIDE,0.0625,3025274.835105,3025274.835105,AVAILABLE,OK
2026-06-07 05:00:00+00:00,BNBUSDT,0.6423055282470636,5,UPPER_SIDE,0.0625,15482456.0625,15482456.0625,AVAILABLE,OK
2026-06-07 05:00:00+00:00,NEARUSDT,0.5844688223486353,6,UPPER_SIDE,0.0625,4633702.9605,4633702.9605,AVAILABLE,OK
2026-06-07 05:00:00+00:00,AVAXUSDT,0.5737863330923642,7,UPPER_SIDE,0.0625,8403326.524,8403326.524,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ETHUSDT,0.43884407404811865,8,UPPER_SIDE,0.0625,342464645.859345,342464645.859345,AVAILABLE,OK
2026-06-07 05:00:00+00:00,FILUSDT,0.41686240676697855,9,NEUTRAL,0.0,4440258.2806,4440258.2806,AVAILABLE,OK
2026-06-07 05:00:00+00:00,TRUMPUSDT,0.40649142153434825,10,NEUTRAL,0.0,5933998.13838,5933998.13838,AVAILABLE,OK
2026-06-07 05:00:00+00:00,BTCUSDT,0.35714816401556926,11,NEUTRAL,0.0,447335430.52586,447335430.52586,AVAILABLE,OK
2026-06-07 05:00:00+00:00,SPACEUSDT,0.35401957504327725,12,NEUTRAL,0.0,297038.741636,297038.741636,AVAILABLE,OK
2026-06-07 05:00:00+00:00,DOTUSDT,0.2679764833976991,13,NEUTRAL,0.0,4194016.9442999996,4194016.9442999996,AVAILABLE,OK
2026-06-07 05:00:00+00:00,HYPEUSDT,0.18375301823868465,14,NEUTRAL,0.0,13318961.264145,13318961.264145,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ADAUSDT,0.12846775052615517,15,NEUTRAL,0.0,10721341.84485,10721341.84485,AVAILABLE,OK
2026-06-07 05:00:00+00:00,SOLUSDT,0.11778531449469218,16,NEUTRAL,0.0,99999178.4543,99999178.4543,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ARBUSDT,0.10731844220904843,17,NEUTRAL,0.0,3129498.429645,3129498.429645,AVAILABLE,OK
2026-06-07 05:00:00+00:00,XRPUSDT,0.08911583255445583,18,NEUTRAL,0.0,39719210.576189995,39719210.576189995,AVAILABLE,OK
2026-06-07 05:00:00+00:00,1000PEPEUSDT,0.0573318877415519,19,NEUTRAL,0.0,24783875.606340647,24783875.606340647,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ONDOUSDT,0.007249494555569402,20,NEUTRAL,0.0,3356903.7216100004,3356903.7216100004,AVAILABLE,OK
2026-06-07 05:00:00+00:00,DOGEUSDT,-0.0024119614796254876,21,NEUTRAL,0.0,29839230.067475,29839230.067475,AVAILABLE,OK
2026-06-07 05:00:00+00:00,XLMUSDT,-0.13246813868831395,22,NEUTRAL,0.0,2240101.3058,2240101.3058,AVAILABLE,OK
2026-06-07 05:00:00+00:00,BCHUSDT,-0.1637618295018943,23,NEUTRAL,0.0,4666983.910965,4666983.910965,AVAILABLE,OK
2026-06-07 05:00:00+00:00,LINKUSDT,-0.17654080341256798,24,NEUTRAL,0.0,8119095.958905,8119095.958905,AVAILABLE,OK
2026-06-07 05:00:00+00:00,XPLUSDT,-0.21358127346123085,25,NEUTRAL,0.0,2715798.3402,2715798.3402,AVAILABLE,OK
2026-06-07 05:00:00+00:00,PLAYUSDT,-0.2255984787517603,26,NEUTRAL,0.0,212514.56526,212514.56526,AVAILABLE,OK
2026-06-07 05:00:00+00:00,UNIUSDT,-0.28053332255580377,27,NEUTRAL,0.0,3703058.465,3703058.465,AVAILABLE,OK
2026-06-07 05:00:00+00:00,CRVUSDT,-0.3855704476192224,28,NEUTRAL,0.0,3544356.9551999997,3544356.9551999997,AVAILABLE,OK
2026-06-07 05:00:00+00:00,INJUSDT,-0.4517208821186286,29,NEUTRAL,0.0,2573326.3216,2573326.3216,AVAILABLE,OK
2026-06-07 05:00:00+00:00,TAOUSDT,-0.5500032040326595,30,NEUTRAL,0.0,4410702.29314,4410702.29314,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ENAUSDT,-0.5842213963318643,31,NEUTRAL,0.0,8379222.2644,8379222.2644,AVAILABLE,OK
2026-06-07 05:00:00+00:00,HMSTRUSDT,-0.6236903747928564,32,NEUTRAL,0.0,233681.0053405,233681.0053405,AVAILABLE,OK
2026-06-07 05:00:00+00:00,SUIUSDT,-0.8719777259046959,33,NEUTRAL,0.0,17544456.633585,17544456.633585,AVAILABLE,OK
2026-06-07 05:00:00+00:00,TONUSDT,-1.0490252500929784,34,NEUTRAL,0.0,2354534.7161499998,2354534.7161499998,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ZECUSDT,-1.1326573265296946,35,NEUTRAL,0.0,1164074.396625,1164074.396625,AVAILABLE,OK
2026-06-07 05:00:00+00:00,BEATUSDT,-1.232302452391647,36,LOWER_SIDE,-0.0625,1549656.6778,1549656.6778,AVAILABLE,OK
2026-06-07 05:00:00+00:00,SIRENUSDT,-2.0562884805801405,37,LOWER_SIDE,-0.0625,165319.7858,165319.7858,AVAILABLE,OK
2026-06-07 05:00:00+00:00,WLDUSDT,-2.4062618773085607,38,LOWER_SIDE,-0.0625,6385964.86935,6385964.86935,AVAILABLE,OK
2026-06-07 05:00:00+00:00,HOMEUSDT,-2.924368150151021,39,LOWER_SIDE,-0.0625,170321.236576,170321.236576,AVAILABLE,OK
2026-06-07 05:00:00+00:00,HUSDT,-3.350581308562327,40,LOWER_SIDE,-0.0625,959246.86214,959246.86214,AVAILABLE,OK
2026-06-07 05:00:00+00:00,LABUSDT,-3.414406664434912,41,LOWER_SIDE,-0.0625,430561.67007,430561.67007,AVAILABLE,OK
2026-06-07 05:00:00+00:00,SKYAIUSDT,-4.268276310617225,42,LOWER_SIDE,-0.0625,156986.46412,156986.46412,AVAILABLE,OK
2026-06-07 05:00:00+00:00,ALLOUSDT,-4.364587307591758,43,LOWER_SIDE,-0.0625,249670.01338999998,249670.01338999998,AVAILABLE,OK
2026-06-07 06:00:00+00:00,PAXGUSDT,1.90875030592008,1,UPPER_SIDE,0.0625,2414255.12119,2414255.12119,AVAILABLE,OK
2026-06-07 06:00:00+00:00,LTCUSDT,1.395268014655617,2,UPPER_SIDE,0.0625,5718149.229885001,5718149.229885001,AVAILABLE,OK
2026-06-07 06:00:00+00:00,XMRUSDT,1.2495241748807577,3,UPPER_SIDE,0.0625,879806.97386,879806.97386,AVAILABLE,OK
2026-06-07 06:00:00+00:00,AVAXUSDT,0.7199653815143455,4,UPPER_SIDE,0.0625,8403326.524,8403326.524,AVAILABLE,OK
2026-06-07 06:00:00+00:00,BTCUSDT,0.6976568189352856,5,UPPER_SIDE,0.0625,447335430.52586,447335430.52586,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ADAUSDT,0.5901569585467111,6,UPPER_SIDE,0.0625,10721341.84485,10721341.84485,AVAILABLE,OK
2026-06-07 06:00:00+00:00,SPACEUSDT,0.5705003312626695,7,UPPER_SIDE,0.0625,297038.741636,297038.741636,AVAILABLE,OK
2026-06-07 06:00:00+00:00,TRXUSDT,0.5497329066193104,8,UPPER_SIDE,0.0625,3025274.835105,3025274.835105,AVAILABLE,OK
2026-06-07 06:00:00+00:00,BNBUSDT,0.45338239282652243,9,NEUTRAL,0.0,15482456.0625,15482456.0625,AVAILABLE,OK
2026-06-07 06:00:00+00:00,DOTUSDT,0.4271463296123902,10,NEUTRAL,0.0,4194016.9442999996,4194016.9442999996,AVAILABLE,OK
2026-06-07 06:00:00+00:00,TRUMPUSDT,0.4244454859227165,11,NEUTRAL,0.0,5933998.13838,5933998.13838,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ETHUSDT,0.3345194689502243,12,NEUTRAL,0.0,342464645.859345,342464645.859345,AVAILABLE,OK
2026-06-07 06:00:00+00:00,NEARUSDT,0.3258400960945198,13,NEUTRAL,0.0,4633702.9605,4633702.9605,AVAILABLE,OK
2026-06-07 06:00:00+00:00,XRPUSDT,0.2790807803274494,14,NEUTRAL,0.0,39719210.576189995,39719210.576189995,AVAILABLE,OK
2026-06-07 06:00:00+00:00,FILUSDT,0.27888359026049797,15,NEUTRAL,0.0,4440258.2806,4440258.2806,AVAILABLE,OK
2026-06-07 06:00:00+00:00,1000PEPEUSDT,0.20930026737698923,16,NEUTRAL,0.0,24783875.606340647,24783875.606340647,AVAILABLE,OK
2026-06-07 06:00:00+00:00,SOLUSDT,0.12568852321386298,17,NEUTRAL,0.0,99999178.4543,99999178.4543,AVAILABLE,OK
2026-06-07 06:00:00+00:00,HYPEUSDT,0.09407292754264213,18,NEUTRAL,0.0,13318961.264145,13318961.264145,AVAILABLE,OK
2026-06-07 06:00:00+00:00,DOGEUSDT,0.08935771715041675,19,NEUTRAL,0.0,29839230.067475,29839230.067475,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ONDOUSDT,0.06103259777812349,20,NEUTRAL,0.0,3356903.7216100004,3356903.7216100004,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ARBUSDT,0.010818461449655365,21,NEUTRAL,0.0,3129498.429645,3129498.429645,AVAILABLE,OK
2026-06-07 06:00:00+00:00,XLMUSDT,-0.0008424748238633192,22,NEUTRAL,0.0,2240101.3058,2240101.3058,AVAILABLE,OK
2026-06-07 06:00:00+00:00,INJUSDT,-0.05507407364402194,23,NEUTRAL,0.0,2573326.3216,2573326.3216,AVAILABLE,OK
2026-06-07 06:00:00+00:00,CRVUSDT,-0.0817502616828427,24,NEUTRAL,0.0,3544356.9551999997,3544356.9551999997,AVAILABLE,OK
2026-06-07 06:00:00+00:00,LINKUSDT,-0.16968507935568986,25,NEUTRAL,0.0,8119095.958905,8119095.958905,AVAILABLE,OK
2026-06-07 06:00:00+00:00,PLAYUSDT,-0.1829748293068965,26,NEUTRAL,0.0,212514.56526,212514.56526,AVAILABLE,OK
2026-06-07 06:00:00+00:00,UNIUSDT,-0.18567725283947523,27,NEUTRAL,0.0,3703058.465,3703058.465,AVAILABLE,OK
2026-06-07 06:00:00+00:00,BCHUSDT,-0.2133059592814476,28,NEUTRAL,0.0,4666983.910965,4666983.910965,AVAILABLE,OK
2026-06-07 06:00:00+00:00,TAOUSDT,-0.2702024338031624,29,NEUTRAL,0.0,4410702.29314,4410702.29314,AVAILABLE,OK
2026-06-07 06:00:00+00:00,XPLUSDT,-0.33029189334574593,30,NEUTRAL,0.0,2715798.3402,2715798.3402,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ENAUSDT,-0.34490180227521244,31,NEUTRAL,0.0,8379222.2644,8379222.2644,AVAILABLE,OK
2026-06-07 06:00:00+00:00,SUIUSDT,-0.6222723731302672,32,NEUTRAL,0.0,17544456.633585,17544456.633585,AVAILABLE,OK
2026-06-07 06:00:00+00:00,HMSTRUSDT,-0.6712709868858383,33,NEUTRAL,0.0,233681.0053405,233681.0053405,AVAILABLE,OK
2026-06-07 06:00:00+00:00,BEATUSDT,-0.674277082623419,34,NEUTRAL,0.0,1549656.6778,1549656.6778,AVAILABLE,OK
2026-06-07 06:00:00+00:00,TONUSDT,-1.2979563252487683,35,NEUTRAL,0.0,2354534.7161499998,2354534.7161499998,AVAILABLE,OK
2026-06-07 06:00:00+00:00,SIRENUSDT,-1.429546185106691,36,LOWER_SIDE,-0.0625,165319.7858,165319.7858,AVAILABLE,OK
2026-06-07 06:00:00+00:00,WLDUSDT,-1.7858499322342565,37,LOWER_SIDE,-0.0625,6385964.86935,6385964.86935,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ZECUSDT,-2.230466438524385,38,LOWER_SIDE,-0.0625,1164074.396625,1164074.396625,AVAILABLE,OK
2026-06-07 06:00:00+00:00,HOMEUSDT,-2.7755148581231026,39,LOWER_SIDE,-0.0625,170321.236576,170321.236576,AVAILABLE,OK
2026-06-07 06:00:00+00:00,HUSDT,-3.013297611897525,40,LOWER_SIDE,-0.0625,959246.86214,959246.86214,AVAILABLE,OK
2026-06-07 06:00:00+00:00,LABUSDT,-3.3859535923429678,41,LOWER_SIDE,-0.0625,430561.67007,430561.67007,AVAILABLE,OK
2026-06-07 06:00:00+00:00,SKYAIUSDT,-3.818384836205904,42,LOWER_SIDE,-0.0625,156986.46412,156986.46412,AVAILABLE,OK
2026-06-07 06:00:00+00:00,ALLOUSDT,-3.8608277190079368,43,LOWER_SIDE,-0.0625,249670.01338999998,249670.01338999998,AVAILABLE,OK
2026-06-07 07:00:00+00:00,PAXGUSDT,1.5006983668827532,1,UPPER_SIDE,0.0625,2414255.12119,2414255.12119,AVAILABLE,OK
2026-06-07 07:00:00+00:00,LTCUSDT,1.099044860849312,2,UPPER_SIDE,0.0625,5718149.229885001,5718149.229885001,AVAILABLE,OK
2026-06-07 07:00:00+00:00,AVAXUSDT,0.7505058659146163,3,UPPER_SIDE,0.0625,8403326.524,8403326.524,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ADAUSDT,0.7336439356485324,4,UPPER_SIDE,0.0625,10721341.84485,10721341.84485,AVAILABLE,OK
2026-06-07 07:00:00+00:00,SPACEUSDT,0.6528764281613286,5,UPPER_SIDE,0.0625,297038.741636,297038.741636,AVAILABLE,OK
2026-06-07 07:00:00+00:00,XMRUSDT,0.542133856510812,6,UPPER_SIDE,0.0625,879806.97386,879806.97386,AVAILABLE,OK
2026-06-07 07:00:00+00:00,XLMUSDT,0.4548330175228047,7,UPPER_SIDE,0.0625,2240101.3058,2240101.3058,AVAILABLE,OK
2026-06-07 07:00:00+00:00,TRUMPUSDT,0.4194198702035349,8,UPPER_SIDE,0.0625,5933998.13838,5933998.13838,AVAILABLE,OK
2026-06-07 07:00:00+00:00,BTCUSDT,0.41304523252481484,9,NEUTRAL,0.0,447335430.52586,447335430.52586,AVAILABLE,OK
2026-06-07 07:00:00+00:00,DOTUSDT,0.3666937737494752,10,NEUTRAL,0.0,4194016.9442999996,4194016.9442999996,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ETHUSDT,0.3139057757701601,11,NEUTRAL,0.0,342464645.859345,342464645.859345,AVAILABLE,OK
2026-06-07 07:00:00+00:00,FILUSDT,0.29879355412952185,12,NEUTRAL,0.0,4440258.2806,4440258.2806,AVAILABLE,OK
2026-06-07 07:00:00+00:00,1000PEPEUSDT,0.24939530748113758,13,NEUTRAL,0.0,24783875.606340647,24783875.606340647,AVAILABLE,OK
2026-06-07 07:00:00+00:00,BNBUSDT,0.24767142564901617,14,NEUTRAL,0.0,15482456.0625,15482456.0625,AVAILABLE,OK
2026-06-07 07:00:00+00:00,INJUSDT,0.24239957248948826,15,NEUTRAL,0.0,2573326.3216,2573326.3216,AVAILABLE,OK
2026-06-07 07:00:00+00:00,XRPUSDT,0.23679504790704378,16,NEUTRAL,0.0,39719210.576189995,39719210.576189995,AVAILABLE,OK
2026-06-07 07:00:00+00:00,TRXUSDT,0.23248458731217087,17,NEUTRAL,0.0,3025274.835105,3025274.835105,AVAILABLE,OK
2026-06-07 07:00:00+00:00,XPLUSDT,0.17795598897421822,18,NEUTRAL,0.0,2715798.3402,2715798.3402,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ARBUSDT,0.042264616086365406,19,NEUTRAL,0.0,3129498.429645,3129498.429645,AVAILABLE,OK
2026-06-07 07:00:00+00:00,SOLUSDT,0.020751290240056165,20,NEUTRAL,0.0,99999178.4543,99999178.4543,AVAILABLE,OK
2026-06-07 07:00:00+00:00,CRVUSDT,0.009235285188382725,21,NEUTRAL,0.0,3544356.9551999997,3544356.9551999997,AVAILABLE,OK
2026-06-07 07:00:00+00:00,NEARUSDT,0.005697971454395404,22,NEUTRAL,0.0,4633702.9605,4633702.9605,AVAILABLE,OK
2026-06-07 07:00:00+00:00,HYPEUSDT,-0.015090979568990666,23,NEUTRAL,0.0,13318961.264145,13318961.264145,AVAILABLE,OK
2026-06-07 07:00:00+00:00,DOGEUSDT,-0.045980130782218374,24,NEUTRAL,0.0,29839230.067475,29839230.067475,AVAILABLE,OK
2026-06-07 07:00:00+00:00,BCHUSDT,-0.05533220068067571,25,NEUTRAL,0.0,4666983.910965,4666983.910965,AVAILABLE,OK
2026-06-07 07:00:00+00:00,UNIUSDT,-0.1605532966447266,26,NEUTRAL,0.0,3703058.465,3703058.465,AVAILABLE,OK
2026-06-07 07:00:00+00:00,LINKUSDT,-0.24381395338738396,27,NEUTRAL,0.0,8119095.958905,8119095.958905,AVAILABLE,OK
2026-06-07 07:00:00+00:00,HMSTRUSDT,-0.2487272734571389,28,NEUTRAL,0.0,233681.0053405,233681.0053405,AVAILABLE,OK
2026-06-07 07:00:00+00:00,PLAYUSDT,-0.24909895503038276,29,NEUTRAL,0.0,212514.56526,212514.56526,AVAILABLE,OK
2026-06-07 07:00:00+00:00,SUIUSDT,-0.45093291963489,30,NEUTRAL,0.0,17544456.633585,17544456.633585,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ONDOUSDT,-0.46945017717977805,31,NEUTRAL,0.0,3356903.7216100004,3356903.7216100004,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ENAUSDT,-0.5137737801146492,32,NEUTRAL,0.0,8379222.2644,8379222.2644,AVAILABLE,OK
2026-06-07 07:00:00+00:00,TAOUSDT,-0.7018526249760975,33,NEUTRAL,0.0,4410702.29314,4410702.29314,AVAILABLE,OK
2026-06-07 07:00:00+00:00,BEATUSDT,-0.9660236072509227,34,NEUTRAL,0.0,1549656.6778,1549656.6778,AVAILABLE,OK
2026-06-07 07:00:00+00:00,TONUSDT,-1.0498297080447765,35,NEUTRAL,0.0,2354534.7161499998,2354534.7161499998,AVAILABLE,OK
2026-06-07 07:00:00+00:00,WLDUSDT,-1.6718706866375381,36,LOWER_SIDE,-0.0625,6385964.86935,6385964.86935,AVAILABLE,OK
2026-06-07 07:00:00+00:00,SIRENUSDT,-1.7100074974469088,37,LOWER_SIDE,-0.0625,165319.7858,165319.7858,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ZECUSDT,-2.4708252409518225,38,LOWER_SIDE,-0.0625,1164074.396625,1164074.396625,AVAILABLE,OK
2026-06-07 07:00:00+00:00,HOMEUSDT,-2.641825170560391,39,LOWER_SIDE,-0.0625,170321.236576,170321.236576,AVAILABLE,OK
2026-06-07 07:00:00+00:00,HUSDT,-2.646528960606754,40,LOWER_SIDE,-0.0625,959246.86214,959246.86214,AVAILABLE,OK
2026-06-07 07:00:00+00:00,LABUSDT,-3.433652683803006,41,LOWER_SIDE,-0.0625,430561.67007,430561.67007,AVAILABLE,OK
2026-06-07 07:00:00+00:00,ALLOUSDT,-3.7966936453722395,42,LOWER_SIDE,-0.0625,249670.01338999998,249670.01338999998,AVAILABLE,OK
2026-06-07 07:00:00+00:00,SKYAIUSDT,-4.188868611231103,43,LOWER_SIDE,-0.0625,156986.46412,156986.46412,AVAILABLE,OK
2026-06-07 08:00:00+00:00,PAXGUSDT,1.5212585241600316,1,UPPER_SIDE,0.0625,2414255.12119,2414255.12119,AVAILABLE,OK
2026-06-07 08:00:00+00:00,LTCUSDT,1.130090827692875,2,UPPER_SIDE,0.0625,5718149.229885001,5718149.229885001,AVAILABLE,OK
2026-06-07 08:00:00+00:00,AVAXUSDT,0.5463943660060505,3,UPPER_SIDE,0.0625,8403326.524,8403326.524,AVAILABLE,OK
2026-06-07 08:00:00+00:00,ADAUSDT,0.5297914367262089,4,UPPER_SIDE,0.0625,10721341.84485,10721341.84485,AVAILABLE,OK
2026-06-07 08:00:00+00:00,BCHUSDT,0.4527382861803719,5,UPPER_SIDE,0.0625,4666983.910965,4666983.910965,AVAILABLE,OK
2026-06-07 08:00:00+00:00,NEARUSDT,0.41133872359035745,6,UPPER_SIDE,0.0625,4633702.9605,4633702.9605,AVAILABLE,OK
2026-06-07 08:00:00+00:00,INJUSDT,0.3942489785954108,7,UPPER_SIDE,0.0625,2573326.3216,2573326.3216,AVAILABLE,OK
2026-06-07 08:00:00+00:00,DOTUSDT,0.3891873699021304,8,UPPER_SIDE,0.0625,4194016.9442999996,4194016.9442999996,AVAILABLE,OK
2026-06-07 08:00:00+00:00,SPACEUSDT,0.3641050019643002,9,NEUTRAL,0.0,297038.741636,297038.741636,AVAILABLE,OK
2026-06-07 08:00:00+00:00,1000PEPEUSDT,0.3062016391491437,10,NEUTRAL,0.0,24783875.606340647,24783875.606340647,AVAILABLE,OK
2026-06-07 08:00:00+00:00,ETHUSDT,0.2786077997224452,11,NEUTRAL,0.0,342464645.859345,342464645.859345,AVAILABLE,OK
2026-06-07 08:00:00+00:00,BTCUSDT,0.24257423663236785,12,NEUTRAL,0.0,447335430.52586,447335430.52586,AVAILABLE,OK
2026-06-07 08:00:00+00:00,BNBUSDT,0.23578414009747617,13,NEUTRAL,0.0,15482456.0625,15482456.0625,AVAILABLE,OK
2026-06-07 08:00:00+00:00,TRUMPUSDT,0.23099806294419664,14,NEUTRAL,0.0,5933998.13838,5933998.13838,AVAILABLE,OK
2026-06-07 08:00:00+00:00,FILUSDT,0.19956240270632924,15,NEUTRAL,0.0,4440258.2806,4440258.2806,AVAILABLE,OK
2026-06-07 08:00:00+00:00,CRVUSDT,0.18750649027528404,16,NEUTRAL,0.0,3544356.9551999997,3544356.9551999997,AVAILABLE,OK
2026-06-07 08:00:00+00:00,ARBUSDT,0.1862008276812036,17,NEUTRAL,0.0,3129498.429645,3129498.429645,AVAILABLE,OK
2026-06-07 08:00:00+00:00,XPLUSDT,0.17877208314054255,18,NEUTRAL,0.0,2715798.3402,2715798.3402,AVAILABLE,OK
2026-06-07 08:00:00+00:00,XLMUSDT,0.1456110544108275,19,NEUTRAL,0.0,2240101.3058,2240101.3058,AVAILABLE,OK
2026-06-07 08:00:00+00:00,TRXUSDT,0.10565714135308506,20,NEUTRAL,0.0,3025274.835105,3025274.835105,AVAILABLE,OK
2026-06-07 08:00:00+00:00,XMRUSDT,0.0978475561687461,21,NEUTRAL,0.0,879806.97386,879806.97386,AVAILABLE,OK
2026-06-07 08:00:00+00:00,HYPEUSDT,0.08465752919633462,22,NEUTRAL,0.0,13318961.264145,13318961.264145,AVAILABLE,OK
2026-06-07 08:00:00+00:00,SOLUSDT,0.06350672670607949,23,NEUTRAL,0.0,99999178.4543,99999178.4543,AVAILABLE,OK
2026-06-07 08:00:00+00:00,HMSTRUSDT,-0.08855202859517025,24,NEUTRAL,0.0,233681.0053405,233681.0053405,AVAILABLE,OK
2026-06-07 08:00:00+00:00,XRPUSDT,-0.09025446172192009,25,NEUTRAL,0.0,39719210.576189995,39719210.576189995,AVAILABLE,OK
2026-06-07 08:00:00+00:00,DOGEUSDT,-0.09649978537297872,26,NEUTRAL,0.0,29839230.067475,29839230.067475,AVAILABLE,OK
2026-06-07 08:00:00+00:00,ENAUSDT,-0.17906099908685819,27,NEUTRAL,0.0,8379222.2644,8379222.2644,AVAILABLE,OK
2026-06-07 08:00:00+00:00,UNIUSDT,-0.25439398509074446,28,NEUTRAL,0.0,3703058.465,3703058.465,AVAILABLE,OK
2026-06-07 08:00:00+00:00,LINKUSDT,-0.25659788552762,29,NEUTRAL,0.0,8119095.958905,8119095.958905,AVAILABLE,OK
2026-06-07 08:00:00+00:00,SUIUSDT,-0.34666781377062217,30,NEUTRAL,0.0,17544456.633585,17544456.633585,AVAILABLE,OK
2026-06-07 08:00:00+00:00,ONDOUSDT,-0.4858724109079133,31,NEUTRAL,0.0,3356903.7216100004,3356903.7216100004,AVAILABLE,OK
2026-06-07 08:00:00+00:00,TAOUSDT,-0.8172135857007019,32,NEUTRAL,0.0,4410702.29314,4410702.29314,AVAILABLE,OK
2026-06-07 08:00:00+00:00,PLAYUSDT,-0.8522504942663301,33,NEUTRAL,0.0,212514.56526,212514.56526,AVAILABLE,OK
2026-06-07 08:00:00+00:00,TONUSDT,-0.8775040904450302,34,NEUTRAL,0.0,2354534.7161499998,2354534.7161499998,AVAILABLE,OK
2026-06-07 08:00:00+00:00,SIRENUSDT,-1.011296526614649,35,NEUTRAL,0.0,165319.7858,165319.7858,AVAILABLE,OK
2026-06-07 08:00:00+00:00,BEATUSDT,-1.0543837030511551,36,LOWER_SIDE,-0.0625,1549656.6778,1549656.6778,AVAILABLE,OK
2026-06-07 08:00:00+00:00,WLDUSDT,-1.2550061145948752,37,LOWER_SIDE,-0.0625,6385964.86935,6385964.86935,AVAILABLE,OK
