factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00087349,,744,,DIRECTION_UNKNOWN,0.00087349,0.00042172,-0.00045177,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00142842,,720,,DIRECTION_UNKNOWN,0.00142842,0.00246874,0.00104032,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.0001728,,744,,DIRECTION_UNKNOWN,-0.0001728,0.00040418,0.00057698,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00090096,,285,,DIRECTION_UNKNOWN,0.00090096,-0.00083305,-0.00173401,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00343332,,699,,DIRECTION_UNKNOWN,-0.00343332,-0.01037923,-0.00694591,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00059174,,744,,DIRECTION_UNKNOWN,0.00059174,-0.00155609,-0.00214783,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.0005134,,744,,DIRECTION_UNKNOWN,0.0005134,-0.0039469,-0.0044603,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00093132,,720,,DIRECTION_UNKNOWN,0.00093132,0.00750068,0.00656936,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00048995,,744,,DIRECTION_UNKNOWN,-0.00048995,-0.00109685,-0.0006069,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00029469,,720,,DIRECTION_UNKNOWN,-0.00029469,0.01995265,0.02024734,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00074702,,744,,DIRECTION_UNKNOWN,-0.00074702,-0.00322242,-0.00247539,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00102074,,744,,DIRECTION_UNKNOWN,0.00102074,-0.00661407,-0.00763481,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00247367,,672,,DIRECTION_UNKNOWN,-0.00247367,-0.00971193,-0.00723826,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00094359,,744,,DIRECTION_UNKNOWN,0.00094359,-0.00596604,-0.00690963,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00278204,,720,,DIRECTION_UNKNOWN,0.00278204,0.00728428,0.00450224,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00176492,,744,,DIRECTION_UNKNOWN,-0.00176492,0.00109119,0.00285611,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00058348,,720,,DIRECTION_UNKNOWN,0.00058348,-0.00364059,-0.00422407,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00180437,,744,,DIRECTION_UNKNOWN,0.00180437,0.00800688,0.00620251,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00357208,,744,,DIRECTION_UNKNOWN,0.00357208,0.0056408,0.00206873,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00132747,,720,,DIRECTION_UNKNOWN,0.00132747,0.00514134,0.00381387,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00190739,,744,,DIRECTION_UNKNOWN,-0.00190739,-0.00070603,0.00120136,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,-3.186e-05,,720,,DIRECTION_UNKNOWN,-3.186e-05,-0.00713803,-0.00710617,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00307962,,744,,DIRECTION_UNKNOWN,-0.00307962,-9.134e-05,0.00298828,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,9.707e-05,,744,,DIRECTION_UNKNOWN,9.707e-05,-0.00279015,-0.00288722,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00140849,,672,,DIRECTION_UNKNOWN,-0.00140849,-0.00318567,-0.00177719,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00246082,,744,,DIRECTION_UNKNOWN,0.00246082,0.00202409,-0.00043672,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00498248,,720,,DIRECTION_UNKNOWN,0.00498248,0.01248775,0.00750527,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00201859,,744,,DIRECTION_UNKNOWN,0.00201859,0.00307068,0.00105209,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00395342,,265,,DIRECTION_UNKNOWN,0.00395342,-0.00584071,-0.00979414,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00246391,,699,,DIRECTION_UNKNOWN,-0.00246391,-0.03063998,-0.02817607,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00074559,,744,,DIRECTION_UNKNOWN,0.00074559,-0.00683807,-0.00758365,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0005993,,744,,DIRECTION_UNKNOWN,-0.0005993,-0.01023662,-0.00963732,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0008632,,720,,DIRECTION_UNKNOWN,0.0008632,0.01590821,0.01504502,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00038876,,744,,DIRECTION_UNKNOWN,-0.00038876,-0.00061466,-0.0002259,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00371517,,720,,DIRECTION_UNKNOWN,0.00371517,0.06498178,0.0612666,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.0009509,,744,,DIRECTION_UNKNOWN,-0.0009509,-0.00654896,-0.00559806,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00226226,,744,,DIRECTION_UNKNOWN,-0.00226226,-0.03786356,-0.0356013,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00089555,,672,,DIRECTION_UNKNOWN,-0.00089555,-0.01277818,-0.01188263,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.004519,,744,,DIRECTION_UNKNOWN,-0.004519,-0.02755389,-0.02303489,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00612895,,720,,DIRECTION_UNKNOWN,0.00612895,0.02491517,0.01878623,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.0032965,,744,,DIRECTION_UNKNOWN,0.0032965,0.00930519,0.0060087,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,6.067e-05,,720,,DIRECTION_UNKNOWN,6.067e-05,-0.01011214,-0.01017281,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00403041,,744,,DIRECTION_UNKNOWN,0.00403041,0.01843442,0.01440401,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01702175,,744,,DIRECTION_UNKNOWN,0.01702175,0.02629824,0.00927648,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00412863,,720,,DIRECTION_UNKNOWN,0.00412863,0.02167235,0.01754371,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00830308,,744,,DIRECTION_UNKNOWN,-0.00830308,-0.00883325,-0.00053018,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.0047375,,720,,DIRECTION_UNKNOWN,0.0047375,-0.01366523,-0.01840273,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00759967,,744,,DIRECTION_UNKNOWN,-0.00759967,0.00096622,0.0085659,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00401605,,744,,DIRECTION_UNKNOWN,0.00401605,-0.01015234,-0.01416838,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00034913,,672,,DIRECTION_UNKNOWN,-0.00034913,-0.00570669,-0.00535756,False
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00106249,,744,,DIRECTION_UNKNOWN,0.00106249,0.00063967,-0.00042282,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00990185,,720,,DIRECTION_UNKNOWN,0.00990185,0.03663669,0.02673485,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00566481,,744,,DIRECTION_UNKNOWN,0.00566481,0.00543276,-0.00023205,True
q158_vsumd_20h,alpha158_rolling_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00011277,,217,,DIRECTION_UNKNOWN,-0.00011277,-0.03305418,-0.0329414,False
