factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha9,wq101,conditional,72h,2024-09,0,Q1,0.01346472,0.01975554,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-09,1,Q2,0.01852397,0.02489447,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-09,2,Q3,0.01858011,0.02445175,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-09,3,Q4,0.01851258,0.02185756,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-09,4,Q5,0.01328037,0.01847185,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-10,0,Q1,-0.00167883,0.00420919,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-10,1,Q2,-0.00059027,0.003398,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-10,2,Q3,7.269e-05,0.00572206,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-10,3,Q4,-0.00039694,0.0059516,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-10,4,Q5,-0.0003805,0.00347039,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-11,0,Q1,0.05623578,0.06455261,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-11,1,Q2,0.06409992,0.07042159,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-11,2,Q3,0.07078525,0.07731945,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-11,3,Q4,0.06361639,0.07126068,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-11,4,Q5,0.0555396,0.06169195,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-12,0,Q1,-0.00854014,-0.00849062,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-12,1,Q2,-0.00827751,-0.00571301,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-12,2,Q3,-0.0081445,-0.00326839,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-12,3,Q4,-0.00907711,-0.00736311,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2024-12,4,Q5,-0.00633996,-0.00599776,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-01,0,Q1,-0.03202345,-0.02733673,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-01,1,Q2,-0.03655349,-0.0338212,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-01,2,Q3,-0.03858829,-0.03547965,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-01,3,Q4,-0.03748249,-0.0326083,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-01,4,Q5,-0.0332093,-0.03082094,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-02,0,Q1,-0.01211338,-0.01021096,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-02,1,Q2,-0.01555856,-0.01364841,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-02,2,Q3,-0.01468641,-0.01388754,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-02,3,Q4,-0.01564278,-0.01463201,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-02,4,Q5,-0.01402459,-0.01146055,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-03,0,Q1,-0.0217137,-0.00695939,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-03,1,Q2,-0.02534209,-0.01075378,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-03,2,Q3,-0.02915305,-0.01385406,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-03,3,Q4,-0.02571974,-0.01416581,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-03,4,Q5,-0.02073714,-0.00895752,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-04,0,Q1,0.0152964,0.01317939,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-04,1,Q2,0.02535664,0.01937855,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-04,2,Q3,0.02838878,0.02174924,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-04,3,Q4,0.02550656,0.01458434,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-04,4,Q5,0.0153172,0.01696604,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-05,0,Q1,0.00689912,-0.00061095,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-05,1,Q2,0.00802021,-0.00565564,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-05,2,Q3,0.00783737,-0.01041102,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-05,3,Q4,0.00977844,-0.00750833,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-05,4,Q5,0.00853841,-0.00081674,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-06,0,Q1,-0.01008335,-0.01312962,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-06,1,Q2,-0.01022803,-0.01375814,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-06,2,Q3,-0.01001651,-0.01163759,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-06,3,Q4,-0.01172558,-0.0142784,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-06,4,Q5,-0.01065723,-0.01456081,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-07,0,Q1,0.01309368,0.01462351,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-07,1,Q2,0.01691534,0.01811918,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-07,2,Q3,0.02130497,0.01896759,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-07,3,Q4,0.016276,0.01469892,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-07,4,Q5,0.01237295,0.01535419,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-08,0,Q1,0.01577701,0.00211693,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-08,1,Q2,0.0087948,-0.00111043,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-08,2,Q3,0.00953094,0.00198583,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-08,3,Q4,0.00947635,-0.00022729,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-08,4,Q5,0.01218515,0.00411022,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-09,0,Q1,0.02066331,0.0147189,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-09,1,Q2,0.00919541,0.00934489,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-09,2,Q3,0.00772627,0.01089716,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-09,3,Q4,0.00813955,0.00957397,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-09,4,Q5,0.02359636,0.01628168,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-10,0,Q1,-0.00596908,-0.00291007,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-10,1,Q2,-0.02114128,-0.01253798,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-10,2,Q3,-0.02118783,-0.0102891,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-10,3,Q4,-0.01935058,-0.01242859,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-10,4,Q5,-0.00662382,-0.00400541,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-11,0,Q1,-0.01605377,-0.0197033,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-11,1,Q2,-0.01739529,-0.02429009,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-11,2,Q3,-0.01762868,-0.02410441,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-11,3,Q4,-0.01775297,-0.0249074,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-11,4,Q5,-0.01651815,-0.022396,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-12,0,Q1,0.0041607,0.00148311,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-12,1,Q2,0.00465241,0.00182471,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-12,2,Q3,0.00481262,0.00252237,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-12,3,Q4,0.00324516,-0.00026842,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2025-12,4,Q5,0.00389928,0.00119079,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-01,0,Q1,-0.01345496,-0.01192605,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-01,1,Q2,-0.01258552,-0.00993929,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-01,2,Q3,-0.01231092,-0.01242279,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-01,3,Q4,-0.01356071,-0.01191472,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-01,4,Q5,-0.01704713,-0.01418158,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-02,0,Q1,-0.00340653,-0.00573365,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-02,1,Q2,-0.00978457,-0.01419911,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-02,2,Q3,-0.00969217,-0.01475528,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-02,3,Q4,-0.00765451,-0.0110974,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-02,4,Q5,-0.00498702,-0.00936303,672,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-03,0,Q1,-0.0019724,0.00273386,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-03,1,Q2,0.00141062,0.00560435,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-03,2,Q3,0.00146186,0.00614191,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-03,3,Q4,0.00121728,0.00545056,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-03,4,Q5,-0.00250654,0.00202042,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-04,0,Q1,0.03298894,0.0267884,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-04,1,Q2,0.02365786,0.01838406,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-04,2,Q3,0.02489212,0.01920269,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-04,3,Q4,0.02482271,0.01917424,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-04,4,Q5,0.03157113,0.02410045,720,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-05,0,Q1,0.00481914,0.00582693,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-05,1,Q2,-0.00187171,-0.00152198,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-05,2,Q3,0.00040142,-0.00173432,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-05,3,Q4,-0.00228138,-0.00316736,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-05,4,Q5,0.00419978,0.00616991,744,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-06,0,Q1,-0.03040899,-0.0302739,217,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-06,1,Q2,-0.03714736,-0.0216886,217,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-06,2,Q3,-0.04364112,-0.02216847,217,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-06,3,Q4,-0.037287,-0.02350963,217,,DIRECTION_UNKNOWN
wq101_alpha9,wq101,conditional,72h,2026-06,4,Q5,-0.03525415,-0.0296736,217,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-06,0,Q1,-0.00036237,-0.00034242,700,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-06,1,Q2,-0.00043676,-0.0002274,700,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-06,2,Q3,-0.00047742,-0.00038381,700,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-06,3,Q4,-0.00023052,-0.00026283,700,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-06,4,Q5,-0.00036291,-0.00014578,700,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-07,0,Q1,-3.62e-06,3.637e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-07,1,Q2,-0.00010474,-0.00012372,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-07,2,Q3,6.664e-05,7.945e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-07,3,Q4,-0.00012949,9.876e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-07,4,Q5,-4.459e-05,0.00010359,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-08,0,Q1,-0.00022742,0.00023854,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-08,1,Q2,-7.697e-05,0.00030569,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-08,2,Q3,-0.00026759,0.00010489,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-08,3,Q4,-8.492e-05,0.00026839,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-08,4,Q5,-0.00021056,-4.647e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-09,0,Q1,0.00026968,0.00031661,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-09,1,Q2,0.0002282,0.00057931,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-09,2,Q3,0.00027218,0.00073796,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-09,3,Q4,0.00044136,0.00048477,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-09,4,Q5,0.00028385,0.0008473,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-10,0,Q1,-1.189e-05,0.00023409,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-10,1,Q2,-0.00017625,0.00030371,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-10,2,Q3,-2.406e-05,0.00024722,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-10,3,Q4,-7.991e-05,0.00040941,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-10,4,Q5,0.00010279,0.00036256,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-11,0,Q1,0.00083578,0.00114081,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-11,1,Q2,0.00074417,0.00129197,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-11,2,Q3,0.00066626,0.00117535,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-11,3,Q4,0.00078361,0.00134689,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-11,4,Q5,0.00090673,0.00155143,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-12,0,Q1,-0.00036107,0.00036856,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-12,1,Q2,-0.00017266,0.00041672,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-12,2,Q3,-0.00017038,0.00075645,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-12,3,Q4,-9.192e-05,0.00061549,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2024-12,4,Q5,0.00010378,0.00076524,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-01,0,Q1,-0.00021913,0.000137,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-01,1,Q2,-0.00029715,-2.707e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-01,2,Q3,-0.00015807,1.38e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-01,3,Q4,-0.00014321,-1.104e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-01,4,Q5,-0.00033298,-2.711e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-02,0,Q1,-0.00019929,-0.00031714,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-02,1,Q2,-0.00044999,-0.00054577,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-02,2,Q3,-0.00045082,-0.00020117,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-02,3,Q4,-0.0004315,-0.00023626,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-02,4,Q5,-0.00046926,-0.00042734,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-03,0,Q1,-0.00038456,0.00015945,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-03,1,Q2,-0.00029834,-9.15e-06,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-03,2,Q3,-0.00033091,0.00019737,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-03,3,Q4,-0.00025471,-3.378e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-03,4,Q5,-0.00026056,0.00021974,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-04,0,Q1,0.00016633,0.00024701,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-04,1,Q2,0.00017862,0.00029612,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-04,2,Q3,0.00018911,3.55e-05,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-04,3,Q4,0.00034227,0.00077647,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-04,4,Q5,0.00034607,0.00049007,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-05,0,Q1,0.00012258,8.221e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-05,1,Q2,-4.17e-06,9.311e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-05,2,Q3,2.554e-05,0.00024146,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-05,3,Q4,9.425e-05,0.00016906,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-05,4,Q5,8.964e-05,0.00038863,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-06,0,Q1,-0.00018706,-0.00037011,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-06,1,Q2,-8.814e-05,-0.00012424,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-06,2,Q3,-8.374e-05,-0.000126,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-06,3,Q4,-7.078e-05,0.00024826,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-06,4,Q5,-0.00015878,-9.337e-05,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-07,0,Q1,0.00024433,0.00038985,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-07,1,Q2,0.00025787,0.00040288,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-07,2,Q3,0.00022309,0.00056451,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-07,3,Q4,0.00021632,0.00064393,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-07,4,Q5,0.00027007,0.00018062,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-08,0,Q1,6.617e-05,0.00023232,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-08,1,Q2,9.67e-05,5.773e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-08,2,Q3,8.661e-05,5.838e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-08,3,Q4,0.00010164,6.272e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-08,4,Q5,0.00017384,0.00039808,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-09,0,Q1,0.00030727,0.00039093,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-09,1,Q2,1.036e-05,0.00011028,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-09,2,Q3,-0.00011169,0.00014528,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-09,3,Q4,-3.453e-05,0.00023575,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-09,4,Q5,0.00018572,0.00055185,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-10,0,Q1,-5.439e-05,0.0002651,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-10,1,Q2,-0.00034036,7.187e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-10,2,Q3,-0.00018746,-2.139e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-10,3,Q4,-0.00024771,9.715e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-10,4,Q5,9.163e-05,0.0004162,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-11,0,Q1,-0.00022399,4.352e-05,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-11,1,Q2,-0.00015175,0.00027865,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-11,2,Q3,-8.345e-05,0.00017055,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-11,3,Q4,-0.00024794,3.174e-05,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-11,4,Q5,-0.00013431,-9.461e-05,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-12,0,Q1,0.00016159,0.00010575,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-12,1,Q2,-9.314e-05,7.068e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-12,2,Q3,-7.496e-05,0.00034785,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-12,3,Q4,-0.00016139,0.00015056,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2025-12,4,Q5,-8.767e-05,0.00027233,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-01,0,Q1,-0.00012868,0.00014236,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-01,1,Q2,-0.00011764,7.675e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-01,2,Q3,-0.00017249,4.109e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-01,3,Q4,-0.00011191,0.00020414,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-01,4,Q5,-6.775e-05,0.00022274,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-02,0,Q1,8.667e-05,4.065e-05,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-02,1,Q2,-0.00011224,-9.945e-05,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-02,2,Q3,-0.00012703,-3.035e-05,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-02,3,Q4,-0.00012449,-8.598e-05,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-02,4,Q5,-0.0002089,-0.00011431,672,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-03,0,Q1,-1.947e-05,-8.702e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-03,1,Q2,-3.739e-05,-6.905e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-03,2,Q3,-3.331e-05,-1.874e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-03,3,Q4,1.015e-05,-0.00020032,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-03,4,Q5,2.008e-05,7.617e-05,744,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-04,0,Q1,0.00021322,0.00030426,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-04,1,Q2,0.00026801,0.00033201,720,,DIRECTION_UNKNOWN
wq101_alpha21,wq101,conditional,1h,2026-04,2,Q3,0.00035302,0.0003012,720,,DIRECTION_UNKNOWN
