factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha94,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01915979,,720,,DIRECTION_UNKNOWN,-0.01915979,0.00769454,0.02685433,False
wq101_alpha94,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01195561,,744,,DIRECTION_UNKNOWN,-0.01195561,-0.01397301,-0.0020174,False
wq101_alpha94,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00035771,,720,,DIRECTION_UNKNOWN,-0.00035771,-0.01671716,-0.01635945,False
wq101_alpha94,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00365832,,744,,DIRECTION_UNKNOWN,0.00365832,0.0052706,0.00161228,True
wq101_alpha94,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00012994,,744,,DIRECTION_UNKNOWN,-0.00012994,-0.01372334,-0.0135934,False
wq101_alpha94,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00887039,,672,,DIRECTION_UNKNOWN,-0.00887039,-0.00895181,-8.141e-05,False
wq101_alpha94,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.002889,,744,,DIRECTION_UNKNOWN,0.002889,0.00231594,-0.00057306,True
wq101_alpha94,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00076803,,720,,DIRECTION_UNKNOWN,-0.00076803,0.02464255,0.02541058,False
wq101_alpha94,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00771876,,744,,DIRECTION_UNKNOWN,-0.00771876,-0.00158572,0.00613303,False
wq101_alpha94,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00270243,,217,,DIRECTION_UNKNOWN,-0.00270243,-0.03331268,-0.03061024,False
wq101_alpha95,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-7.547e-05,,639,,DIRECTION_UNKNOWN,-7.547e-05,-0.00046755,-0.00039208,False
wq101_alpha95,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00015154,,744,,DIRECTION_UNKNOWN,-0.00015154,-9.299e-05,5.856e-05,False
wq101_alpha95,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,7.84e-05,,744,,DIRECTION_UNKNOWN,7.84e-05,-0.00013853,-0.00021693,True
wq101_alpha95,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-1.401e-05,,720,,DIRECTION_UNKNOWN,-1.401e-05,0.00031528,0.00032929,False
wq101_alpha95,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-8.103e-05,,744,,DIRECTION_UNKNOWN,-8.103e-05,-0.00013279,-5.175e-05,False
wq101_alpha95,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.0001318,,720,,DIRECTION_UNKNOWN,0.0001318,0.00070847,0.00057667,True
wq101_alpha95,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-7.566e-05,,744,,DIRECTION_UNKNOWN,-7.566e-05,-0.00014984,-7.418e-05,False
wq101_alpha95,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00012176,,744,,DIRECTION_UNKNOWN,0.00012176,-0.00013837,-0.00026013,True
wq101_alpha95,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-5.506e-05,,672,,DIRECTION_UNKNOWN,-5.506e-05,-0.00043164,-0.00037658,False
wq101_alpha95,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00014195,,744,,DIRECTION_UNKNOWN,-0.00014195,-0.00034831,-0.00020636,False
wq101_alpha95,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,4.741e-05,,720,,DIRECTION_UNKNOWN,4.741e-05,0.0002049,0.00015749,True
wq101_alpha95,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00020981,,744,,DIRECTION_UNKNOWN,-0.00020981,-4.004e-05,0.00016977,False
wq101_alpha95,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,8.825e-05,,720,,DIRECTION_UNKNOWN,8.825e-05,-8.774e-05,-0.000176,True
wq101_alpha95,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00023528,,744,,DIRECTION_UNKNOWN,0.00023528,0.00029292,5.764e-05,True
wq101_alpha95,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-3.575e-05,,744,,DIRECTION_UNKNOWN,-3.575e-05,3.205e-05,6.78e-05,False
wq101_alpha95,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-8.577e-05,,720,,DIRECTION_UNKNOWN,-8.577e-05,8.922e-05,0.00017498,False
wq101_alpha95,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,1.484e-05,,744,,DIRECTION_UNKNOWN,1.484e-05,-0.00013803,-0.00015287,True
wq101_alpha95,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-7.715e-05,,720,,DIRECTION_UNKNOWN,-7.715e-05,-0.00026565,-0.0001885,False
wq101_alpha95,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-6.433e-05,,744,,DIRECTION_UNKNOWN,-6.433e-05,-6.003e-05,4.3e-06,False
wq101_alpha95,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-5.739e-05,,744,,DIRECTION_UNKNOWN,-5.739e-05,-0.00015223,-9.484e-05,False
wq101_alpha95,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00011601,,672,,DIRECTION_UNKNOWN,-0.00011601,-0.00017004,-5.403e-05,False
wq101_alpha95,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-1.093e-05,,744,,DIRECTION_UNKNOWN,-1.093e-05,5.259e-05,6.352e-05,False
wq101_alpha95,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,9.916e-05,,720,,DIRECTION_UNKNOWN,9.916e-05,0.00037959,0.00028044,True
wq101_alpha95,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,2.88e-05,,744,,DIRECTION_UNKNOWN,2.88e-05,0.00010234,7.353e-05,True
wq101_alpha95,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-2.44e-05,,288,,DIRECTION_UNKNOWN,-2.44e-05,-0.00037835,-0.00035394,False
wq101_alpha95,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00029546,,639,,DIRECTION_UNKNOWN,-0.00029546,-0.00188434,-0.00158888,False
wq101_alpha95,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00023543,,744,,DIRECTION_UNKNOWN,-0.00023543,-0.00022213,1.33e-05,False
wq101_alpha95,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00011056,,744,,DIRECTION_UNKNOWN,0.00011056,-0.00069618,-0.00080674,True
wq101_alpha95,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-3.414e-05,,720,,DIRECTION_UNKNOWN,-3.414e-05,0.00131747,0.00135161,False
wq101_alpha95,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00023801,,744,,DIRECTION_UNKNOWN,-0.00023801,-0.00050556,-0.00026754,False
wq101_alpha95,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.000549,,720,,DIRECTION_UNKNOWN,0.000549,0.00301967,0.00247067,True
wq101_alpha95,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,2.996e-05,,744,,DIRECTION_UNKNOWN,2.996e-05,-0.00034927,-0.00037922,True
wq101_alpha95,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00074406,,744,,DIRECTION_UNKNOWN,0.00074406,-0.00047932,-0.00122338,True
wq101_alpha95,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,7.218e-05,,672,,DIRECTION_UNKNOWN,7.218e-05,-0.00161582,-0.001688,True
wq101_alpha95,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00027609,,744,,DIRECTION_UNKNOWN,-0.00027609,-0.00133379,-0.0010577,False
wq101_alpha95,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-8.502e-05,,720,,DIRECTION_UNKNOWN,-8.502e-05,0.00085894,0.00094396,False
wq101_alpha95,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.0005553,,744,,DIRECTION_UNKNOWN,-0.0005553,-7.184e-05,0.00048346,False
wq101_alpha95,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00018865,,720,,DIRECTION_UNKNOWN,0.00018865,-0.00049993,-0.00068858,True
wq101_alpha95,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00063275,,744,,DIRECTION_UNKNOWN,0.00063275,0.00110114,0.00046839,True
wq101_alpha95,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00054683,,744,,DIRECTION_UNKNOWN,-0.00054683,2.083e-05,0.00056765,False
wq101_alpha95,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00018419,,720,,DIRECTION_UNKNOWN,-0.00018419,0.00037055,0.00055474,False
wq101_alpha95,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00039142,,744,,DIRECTION_UNKNOWN,-0.00039142,-0.00066326,-0.00027185,False
wq101_alpha95,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00010025,,720,,DIRECTION_UNKNOWN,-0.00010025,-0.00118238,-0.00108213,False
wq101_alpha95,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00055663,,744,,DIRECTION_UNKNOWN,-0.00055663,-0.00019442,0.00036221,False
wq101_alpha95,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0001908,,744,,DIRECTION_UNKNOWN,-0.0001908,-0.00053892,-0.00034812,False
wq101_alpha95,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00039476,,672,,DIRECTION_UNKNOWN,-0.00039476,-0.00051611,-0.00012135,False
wq101_alpha95,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,2.464e-05,,744,,DIRECTION_UNKNOWN,2.464e-05,6.2e-06,-1.845e-05,True
wq101_alpha95,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00028244,,720,,DIRECTION_UNKNOWN,0.00028244,0.00154677,0.00126433,True
wq101_alpha95,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,4.205e-05,,744,,DIRECTION_UNKNOWN,4.205e-05,0.00043992,0.00039787,True
wq101_alpha95,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-4.501e-05,,285,,DIRECTION_UNKNOWN,-4.501e-05,-0.00162387,-0.00157887,False
wq101_alpha95,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00083863,,639,,DIRECTION_UNKNOWN,-0.00083863,-0.01165602,-0.01081739,False
wq101_alpha95,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00080137,,744,,DIRECTION_UNKNOWN,0.00080137,-0.00137607,-0.00217744,True
wq101_alpha95,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00109642,,744,,DIRECTION_UNKNOWN,-0.00109642,-0.00472358,-0.00362715,False
wq101_alpha95,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00179669,,720,,DIRECTION_UNKNOWN,-0.00179669,0.00611453,0.00791123,False
wq101_alpha95,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00262658,,744,,DIRECTION_UNKNOWN,-0.00262658,-0.00288789,-0.00026131,False
wq101_alpha95,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00425111,,720,,DIRECTION_UNKNOWN,0.00425111,0.02028981,0.0160387,True
wq101_alpha95,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,2.25e-06,,744,,DIRECTION_UNKNOWN,2.25e-06,-0.00268066,-0.0026829,True
wq101_alpha95,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00244065,,744,,DIRECTION_UNKNOWN,0.00244065,-0.00505617,-0.00749682,True
wq101_alpha95,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00049357,,672,,DIRECTION_UNKNOWN,-0.00049357,-0.00950443,-0.00901087,False
wq101_alpha95,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-4.249e-05,,744,,DIRECTION_UNKNOWN,-4.249e-05,-0.0064341,-0.00639161,False
wq101_alpha95,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00013324,,720,,DIRECTION_UNKNOWN,-0.00013324,0.00585086,0.0059841,False
wq101_alpha95,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00138328,,744,,DIRECTION_UNKNOWN,-0.00138328,0.00031114,0.00169442,False
wq101_alpha95,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00010297,,720,,DIRECTION_UNKNOWN,0.00010297,-0.00426354,-0.0043665,True
wq101_alpha95,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00332096,,744,,DIRECTION_UNKNOWN,0.00332096,0.00757259,0.00425164,True
wq101_alpha95,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00536468,,744,,DIRECTION_UNKNOWN,-0.00536468,-0.0003987,0.00496599,False
wq101_alpha95,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00258624,,720,,DIRECTION_UNKNOWN,-0.00258624,0.00232925,0.0049155,False
wq101_alpha95,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00016617,,744,,DIRECTION_UNKNOWN,0.00016617,-0.0029962,-0.00316237,True
wq101_alpha95,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00090667,,720,,DIRECTION_UNKNOWN,-0.00090667,-0.00793148,-0.00702481,False
wq101_alpha95,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00146664,,744,,DIRECTION_UNKNOWN,-0.00146664,0.00102923,0.00249587,False
wq101_alpha95,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00151914,,744,,DIRECTION_UNKNOWN,-0.00151914,-0.00417943,-0.00266029,False
wq101_alpha95,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00356771,,672,,DIRECTION_UNKNOWN,-0.00356771,-0.00474196,-0.00117425,False
wq101_alpha95,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00064126,,744,,DIRECTION_UNKNOWN,0.00064126,0.00053811,-0.00010315,True
wq101_alpha95,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00210936,,720,,DIRECTION_UNKNOWN,-0.00210936,0.00858881,0.01069817,False
wq101_alpha95,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00031332,,744,,DIRECTION_UNKNOWN,-0.00031332,0.00146264,0.00177596,False
wq101_alpha95,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00167069,,265,,DIRECTION_UNKNOWN,0.00167069,-0.00931409,-0.01098478,True
wq101_alpha95,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00224068,,639,,DIRECTION_UNKNOWN,-0.00224068,-0.03778904,-0.03554836,False
wq101_alpha95,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00181386,,744,,DIRECTION_UNKNOWN,0.00181386,-0.00581718,-0.00763105,True
wq101_alpha95,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00323071,,744,,DIRECTION_UNKNOWN,-0.00323071,-0.01007679,-0.00684608,False
wq101_alpha95,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00300816,,720,,DIRECTION_UNKNOWN,-0.00300816,0.0153414,0.01834956,False
wq101_alpha95,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00517966,,744,,DIRECTION_UNKNOWN,-0.00517966,-0.00468436,0.0004953,False
wq101_alpha95,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.01266666,,720,,DIRECTION_UNKNOWN,0.01266666,0.06736006,0.0546934,True
wq101_alpha95,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00362771,,744,,DIRECTION_UNKNOWN,0.00362771,-0.00483997,-0.00846768,True
wq101_alpha95,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00402916,,744,,DIRECTION_UNKNOWN,0.00402916,-0.03243294,-0.03646209,True
wq101_alpha95,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00035229,,672,,DIRECTION_UNKNOWN,-0.00035229,-0.01519901,-0.01484673,False
wq101_alpha95,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00024288,,744,,DIRECTION_UNKNOWN,-0.00024288,-0.02498127,-0.02473839,False
wq101_alpha95,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00410763,,720,,DIRECTION_UNKNOWN,0.00410763,0.02339821,0.01929058,True
wq101_alpha95,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00620747,,744,,DIRECTION_UNKNOWN,-0.00620747,0.00538192,0.01158939,False
wq101_alpha95,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.0007533,,720,,DIRECTION_UNKNOWN,0.0007533,-0.01272169,-0.01347499,True
wq101_alpha95,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00867844,,744,,DIRECTION_UNKNOWN,0.00867844,0.0193443,0.01066586,True
wq101_alpha95,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01848656,,744,,DIRECTION_UNKNOWN,-0.01848656,0.00164135,0.02012791,False
wq101_alpha95,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.0124399,,720,,DIRECTION_UNKNOWN,-0.0124399,0.00951792,0.02195782,False
wq101_alpha95,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00024798,,744,,DIRECTION_UNKNOWN,0.00024798,-0.01598786,-0.01623583,True
wq101_alpha95,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00394391,,720,,DIRECTION_UNKNOWN,-0.00394391,-0.02089932,-0.01695541,False
wq101_alpha95,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.0023897,,744,,DIRECTION_UNKNOWN,-0.0023897,0.00264318,0.00503288,False
wq101_alpha95,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00181762,,744,,DIRECTION_UNKNOWN,0.00181762,-0.01166225,-0.01347987,True
wq101_alpha95,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.0103064,,672,,DIRECTION_UNKNOWN,-0.0103064,-0.01266015,-0.00235375,False
wq101_alpha95,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00193994,,744,,DIRECTION_UNKNOWN,0.00193994,-0.00030041,-0.00224034,True
wq101_alpha95,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01002755,,720,,DIRECTION_UNKNOWN,-0.01002755,0.02490459,0.03493214,False
wq101_alpha95,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00078756,,744,,DIRECTION_UNKNOWN,-0.00078756,0.00104143,0.00182899,False
wq101_alpha95,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00724089,,217,,DIRECTION_UNKNOWN,0.00724089,-0.03749942,-0.04474031,True
wq101_alpha99,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,6.073e-05,,633,,DIRECTION_UNKNOWN,6.073e-05,-0.00042523,-0.00048596,True
wq101_alpha99,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,4.854e-05,,744,,DIRECTION_UNKNOWN,4.854e-05,-1.852e-05,-6.707e-05,True
wq101_alpha99,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-8.982e-05,,744,,DIRECTION_UNKNOWN,-8.982e-05,-0.00019264,-0.00010282,False
wq101_alpha99,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-7.487e-05,,720,,DIRECTION_UNKNOWN,-7.487e-05,0.00027903,0.0003539,False
wq101_alpha99,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-3.711e-05,,744,,DIRECTION_UNKNOWN,-3.711e-05,-7.077e-05,-3.365e-05,False
wq101_alpha99,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00030413,,720,,DIRECTION_UNKNOWN,0.00030413,0.00089961,0.00059548,True
wq101_alpha99,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00014602,,744,,DIRECTION_UNKNOWN,0.00014602,-8.775e-05,-0.00023378,True
wq101_alpha99,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00012299,,744,,DIRECTION_UNKNOWN,0.00012299,-0.00010285,-0.00022584,True
wq101_alpha99,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.000236,,672,,DIRECTION_UNKNOWN,-0.000236,-0.00046402,-0.00022803,False
wq101_alpha99,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-3.367e-05,,744,,DIRECTION_UNKNOWN,-3.367e-05,-0.00035469,-0.00032102,False
wq101_alpha99,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,6.33e-05,,720,,DIRECTION_UNKNOWN,6.33e-05,0.00023623,0.00017292,True
wq101_alpha99,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00021188,,744,,DIRECTION_UNKNOWN,-0.00021188,1.291e-05,0.00022479,False
wq101_alpha99,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,4.104e-05,,720,,DIRECTION_UNKNOWN,4.104e-05,-8.263e-05,-0.00012368,True
wq101_alpha99,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00010641,,744,,DIRECTION_UNKNOWN,0.00010641,0.00029614,0.00018972,True
wq101_alpha99,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,8.115e-05,,744,,DIRECTION_UNKNOWN,8.115e-05,8.886e-05,7.71e-06,True
wq101_alpha99,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,1.216e-05,,720,,DIRECTION_UNKNOWN,1.216e-05,3.67e-06,-8.49e-06,True
wq101_alpha99,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,7.061e-05,,744,,DIRECTION_UNKNOWN,7.061e-05,-6.769e-05,-0.0001383,True
wq101_alpha99,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,1.257e-05,,720,,DIRECTION_UNKNOWN,1.257e-05,-0.0001812,-0.00019377,True
wq101_alpha99,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00016914,,744,,DIRECTION_UNKNOWN,-0.00016914,-0.00017202,-2.88e-06,False
wq101_alpha99,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00011124,,744,,DIRECTION_UNKNOWN,0.00011124,-7.981e-05,-0.00019105,True
wq101_alpha99,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-4.927e-05,,672,,DIRECTION_UNKNOWN,-4.927e-05,-0.00011318,-6.391e-05,False
wq101_alpha99,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,9.591e-05,,744,,DIRECTION_UNKNOWN,9.591e-05,3.108e-05,-6.484e-05,True
wq101_alpha99,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,4.9e-05,,720,,DIRECTION_UNKNOWN,4.9e-05,0.00031619,0.0002672,True
wq101_alpha99,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-2.37e-05,,744,,DIRECTION_UNKNOWN,-2.37e-05,5.047e-05,7.417e-05,False
wq101_alpha99,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-7.94e-06,,288,,DIRECTION_UNKNOWN,-7.94e-06,-0.000437,-0.00042906,False
wq101_alpha99,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00030508,,633,,DIRECTION_UNKNOWN,-0.00030508,-0.00190546,-0.00160038,False
wq101_alpha99,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.0001559,,744,,DIRECTION_UNKNOWN,0.0001559,-7.603e-05,-0.00023193,True
wq101_alpha99,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00024057,,744,,DIRECTION_UNKNOWN,-0.00024057,-0.00084074,-0.00060017,False
wq101_alpha99,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00019398,,720,,DIRECTION_UNKNOWN,-0.00019398,0.00117995,0.00137393,False
wq101_alpha99,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-6.011e-05,,744,,DIRECTION_UNKNOWN,-6.011e-05,-0.00041667,-0.00035656,False
wq101_alpha99,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.0009491,,720,,DIRECTION_UNKNOWN,0.0009491,0.00347608,0.00252698,True
wq101_alpha99,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00066022,,744,,DIRECTION_UNKNOWN,0.00066022,-0.0001182,-0.00077841,True
wq101_alpha99,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00046546,,744,,DIRECTION_UNKNOWN,0.00046546,-0.0006507,-0.00111616,True
wq101_alpha99,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00013729,,672,,DIRECTION_UNKNOWN,-0.00013729,-0.00160242,-0.00146514,False
wq101_alpha99,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,5.33e-06,,744,,DIRECTION_UNKNOWN,5.33e-06,-0.00126451,-0.00126984,True
wq101_alpha99,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,2.546e-05,,720,,DIRECTION_UNKNOWN,2.546e-05,0.00097263,0.00094717,True
wq101_alpha99,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00072722,,744,,DIRECTION_UNKNOWN,-0.00072722,5.753e-05,0.00078475,False
wq101_alpha99,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00025956,,720,,DIRECTION_UNKNOWN,0.00025956,-0.0004584,-0.00071796,True
wq101_alpha99,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00055272,,744,,DIRECTION_UNKNOWN,0.00055272,0.00126954,0.00071683,True
wq101_alpha99,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00011379,,744,,DIRECTION_UNKNOWN,0.00011379,0.00025373,0.00013994,True
wq101_alpha99,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,1.73e-06,,720,,DIRECTION_UNKNOWN,1.73e-06,7.966e-05,7.793e-05,True
wq101_alpha99,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,4.59e-06,,744,,DIRECTION_UNKNOWN,4.59e-06,-0.0004625,-0.00046709,True
wq101_alpha99,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00021596,,720,,DIRECTION_UNKNOWN,0.00021596,-0.00089503,-0.001111,True
wq101_alpha99,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00023823,,744,,DIRECTION_UNKNOWN,-0.00023823,-2.937e-05,0.00020886,False
wq101_alpha99,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,1.598e-05,,744,,DIRECTION_UNKNOWN,1.598e-05,-0.00043348,-0.00044946,True
wq101_alpha99,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00025638,,672,,DIRECTION_UNKNOWN,-0.00025638,-0.00057098,-0.00031461,False
wq101_alpha99,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,8.097e-05,,744,,DIRECTION_UNKNOWN,8.097e-05,-8.89e-05,-0.00016987,True
