factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha81,wq101,conditional,4h,2026-02,1,Q2,-0.00020512,0.00033991,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-02,2,Q3,-0.00010837,0.00053028,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-02,3,Q4,-0.00048987,-2.076e-05,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-02,4,Q5,-0.00047816,-0.00017384,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-03,0,Q1,-0.00012157,-0.00060274,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-03,1,Q2,0.00042719,0.00029549,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-03,2,Q3,-0.00044978,-0.00051839,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-03,3,Q4,-4.504e-05,0.00030274,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-03,4,Q5,-0.00015398,7.627e-05,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-04,0,Q1,0.0011035,0.00139405,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-04,1,Q2,0.00183899,0.00144653,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-04,2,Q3,0.00139813,0.00131302,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-04,3,Q4,0.00137005,0.00103764,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-04,4,Q5,0.00123666,0.00052147,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-05,0,Q1,0.0002325,0.00056481,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-05,1,Q2,0.00048635,0.00139151,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-05,2,Q3,0.00032921,0.00109786,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-05,3,Q4,0.00028311,0.00091907,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-05,4,Q5,0.00025858,0.00065126,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-06,0,Q1,-0.00179155,-0.00031914,285,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-06,1,Q2,-0.00190931,-0.00064545,285,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-06,2,Q3,-0.00129209,-0.0006713,285,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-06,3,Q4,-0.00126233,-0.0008,285,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,4h,2026-06,4,Q5,-0.00166503,-0.00116471,285,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-06,0,Q1,-0.01025604,-0.0067979,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-06,1,Q2,-0.01011988,-0.00532914,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-06,2,Q3,-0.01212135,-0.00905786,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-06,3,Q4,-0.01066346,-0.00826952,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-06,4,Q5,-0.01118623,-0.00598875,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-07,0,Q1,-0.00256227,-0.00045746,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-07,1,Q2,-0.00234515,-0.00230286,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-07,2,Q3,-0.0034085,-0.00160118,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-07,3,Q4,0.0005874,0.00226185,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-07,4,Q5,-0.0025893,-0.00089854,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-08,0,Q1,-0.00501858,-0.00560824,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-08,1,Q2,-0.00403612,-0.0072333,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-08,2,Q3,-0.00453358,-0.00734835,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-08,3,Q4,-0.00386863,-0.00604135,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-08,4,Q5,-0.00550702,-0.0060837,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-09,0,Q1,0.00690169,0.00888147,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-09,1,Q2,0.00678558,0.0098045,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-09,2,Q3,0.00769053,0.00934954,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-09,3,Q4,0.00804889,0.00854397,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-09,4,Q5,0.00712924,0.01089707,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-10,0,Q1,-0.00045103,-0.00432912,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-10,1,Q2,-0.00135208,-0.0048917,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-10,2,Q3,-0.00171968,-0.00380167,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-10,3,Q4,1.838e-05,-0.0056431,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-10,4,Q5,-0.00216567,-0.00518641,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-11,0,Q1,0.01810303,0.01476784,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-11,1,Q2,0.01757662,0.01494226,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-11,2,Q3,0.01531745,0.01512215,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-11,3,Q4,0.01903185,0.01662815,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-11,4,Q5,0.02203021,0.01942764,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-12,0,Q1,-0.0047486,-0.00492483,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-12,1,Q2,-0.00297792,-0.00260285,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-12,2,Q3,-0.00278792,-0.00298363,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-12,3,Q4,-0.00126122,-0.00345296,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2024-12,4,Q5,-0.00369026,-0.00347366,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-01,0,Q1,-0.01013536,-0.00419506,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-01,1,Q2,-0.00684583,0.00025039,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-01,2,Q3,-0.00651585,-0.00118244,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-01,3,Q4,-0.00500758,-0.00161575,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-01,4,Q5,-0.00434139,0.00086607,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-02,0,Q1,-0.00906872,-0.00743951,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-02,1,Q2,-0.00677974,-0.00532783,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-02,2,Q3,-0.01062872,-0.00963614,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-02,3,Q4,-0.00937863,-0.006689,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-02,4,Q5,-0.00975091,-0.00897788,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-03,0,Q1,-0.00889886,-0.0045656,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-03,1,Q2,-0.00461471,-0.00110144,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-03,2,Q3,-0.00599778,-0.00101867,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-03,3,Q4,-0.00538916,-0.00142252,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-03,4,Q5,-0.00631703,9.721e-05,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-04,0,Q1,0.00551285,0.00801756,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-04,1,Q2,0.00533578,0.00597082,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-04,2,Q3,0.00472184,0.00700132,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-04,3,Q4,0.00535401,0.00492136,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-04,4,Q5,0.0065974,0.00727062,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-05,0,Q1,0.00262795,0.00065476,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-05,1,Q2,-0.00191231,-0.00013227,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-05,2,Q3,0.00114304,-0.00390552,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-05,3,Q4,0.00154637,0.00083762,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-05,4,Q5,0.00224499,-0.00133279,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-06,0,Q1,-0.00503116,-0.0052964,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-06,1,Q2,-0.00360009,-0.00373421,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-06,2,Q3,-0.00466559,-0.0039072,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-06,3,Q4,-0.00303478,-0.00298777,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-06,4,Q5,-0.00239124,-0.00227124,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-07,0,Q1,0.0058685,0.0035942,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-07,1,Q2,0.00705376,0.00456669,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-07,2,Q3,0.00674559,0.00578731,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-07,3,Q4,0.0046414,0.00366654,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-07,4,Q5,0.00807922,0.00805738,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-08,0,Q1,0.00184014,0.00317503,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-08,1,Q2,0.00466248,0.00547958,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-08,2,Q3,0.00395604,-0.00010688,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-08,3,Q4,0.00368601,0.00397369,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-08,4,Q5,0.00067547,0.00066385,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-09,0,Q1,0.00362429,0.00727125,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-09,1,Q2,0.00299193,0.00715301,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-09,2,Q3,0.0039166,0.00891416,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-09,3,Q4,0.00102252,0.00292437,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-09,4,Q5,0.00176373,0.00661793,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-10,0,Q1,-0.00403321,0.00382801,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-10,1,Q2,-0.00348997,0.00126179,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-10,2,Q3,-0.00428982,2.877e-05,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-10,3,Q4,-0.00040196,0.00297149,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-10,4,Q5,-0.00072327,0.00319569,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-11,0,Q1,-0.00687831,-0.00472071,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-11,1,Q2,-0.00589425,-0.00563155,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-11,2,Q3,-0.00695896,-0.00820079,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-11,3,Q4,-0.00645953,-0.00642302,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-11,4,Q5,-0.00939296,-0.00785202,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-12,0,Q1,0.00271152,0.00241342,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-12,1,Q2,0.00167321,0.00170492,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-12,2,Q3,0.00253057,0.00243874,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-12,3,Q4,0.00024,0.0008564,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2025-12,4,Q5,-0.00060556,-0.0016723,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-01,0,Q1,-0.00339723,-0.00071894,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-01,1,Q2,-0.00306343,-0.00065877,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-01,2,Q3,-0.00211251,0.00143863,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-01,3,Q4,-0.00433997,0.00069024,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-01,4,Q5,-0.00354997,1.529e-05,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-02,0,Q1,-0.00162297,-0.00311352,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-02,1,Q2,-0.00082935,-0.00214845,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-02,2,Q3,-0.00143583,-0.00149048,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-02,3,Q4,-0.00242048,-0.00225143,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-02,4,Q5,-0.00483835,-0.00402831,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-03,0,Q1,-0.00058206,-0.00106489,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-03,1,Q2,0.00271911,0.00269939,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-03,2,Q3,-0.00128757,0.00144531,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-03,3,Q4,0.00234431,0.00333574,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-03,4,Q5,-0.00108044,0.0001673,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-04,0,Q1,0.00772013,0.0073937,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-04,1,Q2,0.01106754,0.01115895,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-04,2,Q3,0.0102362,0.00824104,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-04,3,Q4,0.00737198,0.00604835,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-04,4,Q5,0.00610063,0.00613694,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-05,0,Q1,0.00095045,0.00387911,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-05,1,Q2,0.00044086,0.00285164,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-05,2,Q3,0.00106147,0.00677367,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-05,3,Q4,0.00186979,0.00513725,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-05,4,Q5,0.00245653,0.00475888,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-06,0,Q1,-0.01218219,-0.00820446,265,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-06,1,Q2,-0.01016088,-0.00736559,265,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-06,2,Q3,-0.00733122,-0.00258987,265,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-06,3,Q4,-0.00500692,-0.00443923,265,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,24h,2026-06,4,Q5,-0.01325946,-0.01222696,265,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-06,0,Q1,-0.03470023,-0.03240704,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-06,1,Q2,-0.03510133,-0.03174085,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-06,2,Q3,-0.03953806,-0.0342414,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-06,3,Q4,-0.03563391,-0.03271305,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-06,4,Q5,-0.03688385,-0.03293696,640,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-07,0,Q1,-0.00810194,0.00351687,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-07,1,Q2,-0.0061254,0.00835947,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-07,2,Q3,-0.01149122,0.00141747,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-07,3,Q4,-0.00348249,0.011585,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-07,4,Q5,-0.00853988,0.00115693,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-08,0,Q1,-0.01180735,-0.01319169,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-08,1,Q2,-0.00978571,-0.01237911,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-08,2,Q3,-0.00880886,-0.00485464,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-08,3,Q4,-0.00692035,-0.00957688,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-08,4,Q5,-0.01238668,-0.01313335,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-09,0,Q1,0.01821781,0.0211273,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-09,1,Q2,0.01732625,0.02362806,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-09,2,Q3,0.01548442,0.02510361,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-09,3,Q4,0.01860874,0.02417845,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-09,4,Q5,0.01505883,0.02517123,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-10,0,Q1,0.00138864,0.00276851,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-10,1,Q2,-0.00096319,0.00727879,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-10,2,Q3,-0.00189913,0.00457887,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-10,3,Q4,0.00132843,0.00542583,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-10,4,Q5,-0.0051783,0.00214089,743,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-11,0,Q1,0.06125551,0.07014699,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-11,1,Q2,0.06016267,0.05901807,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-11,2,Q3,0.0556617,0.06317147,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-11,3,Q4,0.06111119,0.05952717,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-11,4,Q5,0.06863131,0.07736963,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-12,0,Q1,-0.01035959,-0.01452966,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-12,1,Q2,-0.00751158,-0.00049603,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-12,2,Q3,-0.01018277,-0.00558423,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-12,3,Q4,-0.00443751,-0.00481244,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2024-12,4,Q5,-0.00740042,-0.00181063,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-01,0,Q1,-0.04383741,-0.04547331,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-01,1,Q2,-0.03536226,-0.03013025,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-01,2,Q3,-0.03678014,-0.03753378,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-01,3,Q4,-0.02881995,-0.02603611,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-01,4,Q5,-0.03035927,-0.02708289,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-02,0,Q1,-0.0151393,-0.01038165,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-02,1,Q2,-0.00722337,-0.00716983,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-02,2,Q3,-0.01744429,-0.01065243,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-02,3,Q4,-0.01505034,-0.01040768,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-02,4,Q5,-0.01421429,-0.01654593,672,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-03,0,Q1,-0.03021877,-0.01559914,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-03,1,Q2,-0.02051407,-0.00716817,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-03,2,Q3,-0.02531561,-0.01276825,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-03,3,Q4,-0.02528908,-0.01217052,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-03,4,Q5,-0.02516521,-0.008153,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-04,0,Q1,0.02285848,0.01412691,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-04,1,Q2,0.02049443,0.01881027,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-04,2,Q3,0.01818729,0.01369467,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-04,3,Q4,0.01531898,0.01373277,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-04,4,Q5,0.02385926,0.02144302,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-05,0,Q1,0.01145897,0.00056328,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-05,1,Q2,0.00023522,-0.00990899,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-05,2,Q3,0.00921064,-0.00911004,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-05,3,Q4,0.00862196,-0.001329,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-05,4,Q5,0.00828779,-0.00695643,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-06,0,Q1,-0.01446394,-0.0182665,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-06,1,Q2,-0.00977519,-0.01069025,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-06,2,Q3,-0.01324813,-0.01392286,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-06,3,Q4,-0.00749539,-0.00953002,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-06,4,Q5,-0.00866047,-0.00922778,720,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-07,0,Q1,0.01140363,0.01445273,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-07,1,Q2,0.01669942,0.01864324,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-07,2,Q3,0.01404087,0.01467577,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-07,3,Q4,0.00920213,0.01023218,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-07,4,Q5,0.02345268,0.02064808,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-08,0,Q1,0.0165995,0.00425578,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-08,1,Q2,0.0117701,0.00333928,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-08,2,Q3,0.01802606,-0.00075343,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-08,3,Q4,0.01256429,0.00109567,744,,DIRECTION_UNKNOWN
wq101_alpha81,wq101,conditional,72h,2025-08,4,Q5,0.0035989,-0.00254886,744,,DIRECTION_UNKNOWN
