factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha29,wq101,conditional,4h,2026-01,3,Q4,-0.00051229,0.00040677,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-01,4,Q5,-0.0004331,0.00078283,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-02,0,Q1,-0.0004117,-0.00022733,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-02,1,Q2,-9.486e-05,-2.751e-05,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-02,2,Q3,-0.00035083,0.00032992,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-02,3,Q4,-0.00037211,-0.00017778,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-02,4,Q5,-0.00048788,-0.00032067,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-03,0,Q1,-0.00025254,-0.00015812,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-03,1,Q2,1.349e-05,0.0001724,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-03,2,Q3,-0.00020979,0.00019223,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-03,3,Q4,4.78e-05,-0.00016098,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-03,4,Q5,-6.454e-05,4.382e-05,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-04,0,Q1,0.00151022,0.00152431,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-04,1,Q2,0.00141727,0.00126789,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-04,2,Q3,0.00108323,0.00080047,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-04,3,Q4,0.00133425,0.00118242,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-04,4,Q5,0.0013159,0.00107425,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-05,0,Q1,0.00056795,0.0008195,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-05,1,Q2,0.00021984,0.00100872,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-05,2,Q3,9.476e-05,0.00063843,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-05,3,Q4,0.00047406,0.00100336,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-05,4,Q5,0.00022002,0.00107764,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-06,0,Q1,-0.00092496,0.00010507,285,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-06,1,Q2,-0.00176613,-0.00073178,285,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-06,2,Q3,-0.00160286,-0.00056795,285,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-06,3,Q4,-0.00166437,-0.00045224,285,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,4h,2026-06,4,Q5,-0.00206886,-0.00107839,285,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-06,0,Q1,-0.00761426,-0.00445958,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-06,1,Q2,-0.00822636,-0.00570937,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-06,2,Q3,-0.00911218,-0.0041441,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-06,3,Q4,-0.00974963,-0.00602057,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-06,4,Q5,-0.0099231,-0.00483212,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-07,0,Q1,-0.00211436,-0.00142427,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-07,1,Q2,-0.0015867,-0.00051344,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-07,2,Q3,-0.00215772,-0.00068246,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-07,3,Q4,-0.00213012,-0.00168078,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-07,4,Q5,-0.00049474,-0.00242134,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-08,0,Q1,-0.00414079,-0.00592559,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-08,1,Q2,-0.00408562,-0.00685976,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-08,2,Q3,-0.00366854,-0.00539822,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-08,3,Q4,-0.0043971,-0.00613541,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-08,4,Q5,-0.00338873,-0.00642819,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-09,0,Q1,0.00617516,0.00827053,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-09,1,Q2,0.00696024,0.00934654,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-09,2,Q3,0.00781817,0.01067862,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-09,3,Q4,0.0080962,0.01001345,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-09,4,Q5,0.00792167,0.00995104,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-10,0,Q1,-0.0016607,-0.00423207,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-10,1,Q2,-0.00138691,-0.00574369,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-10,2,Q3,-0.00100892,-0.00517408,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-10,3,Q4,-0.00069529,-0.00590687,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-10,4,Q5,-0.0001509,-0.00587116,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-11,0,Q1,0.01809895,0.01247143,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-11,1,Q2,0.01884271,0.01583683,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-11,2,Q3,0.01958817,0.01637773,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-11,3,Q4,0.01955634,0.01786979,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-11,4,Q5,0.01931063,0.01894672,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-12,0,Q1,-0.00239662,-0.00440719,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-12,1,Q2,-0.00362264,-0.00361995,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-12,2,Q3,-0.00393493,-0.00313247,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-12,3,Q4,-0.00375691,-0.00152137,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2024-12,4,Q5,-0.00360213,-0.00299274,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-01,0,Q1,-0.00496634,-0.0011542,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-01,1,Q2,-0.00616873,-0.00045754,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-01,2,Q3,-0.00709722,-0.00073711,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-01,3,Q4,-0.0075176,-0.00031349,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-01,4,Q5,-0.00839367,-0.00212659,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-02,0,Q1,-0.00597725,-0.00594039,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-02,1,Q2,-0.00865143,-0.00626273,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-02,2,Q3,-0.00967071,-0.00726222,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-02,3,Q4,-0.0105971,-0.00872,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-02,4,Q5,-0.01175347,-0.00878759,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-03,0,Q1,-0.00541076,-0.00177562,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-03,1,Q2,-0.00583948,-0.00136653,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-03,2,Q3,-0.00569526,-0.0004887,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-03,3,Q4,-0.00629521,-0.00086534,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-03,4,Q5,-0.00650286,-0.00265823,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-04,0,Q1,0.00540403,0.00500052,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-04,1,Q2,0.00639047,0.00816835,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-04,2,Q3,0.00652317,0.00795642,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-04,3,Q4,0.00710595,0.00725407,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-04,4,Q5,0.00507542,0.00626645,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-05,0,Q1,0.00076259,0.00086471,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-05,1,Q2,0.00123186,-0.00153551,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-05,2,Q3,0.0010879,0.00063329,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-05,3,Q4,0.00169117,-0.00100061,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-05,4,Q5,0.00246564,-0.00050441,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-06,0,Q1,-0.00438561,-0.00537481,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-06,1,Q2,-0.00385079,-0.00316652,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-06,2,Q3,-0.00360712,-0.0028045,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-06,3,Q4,-0.00362552,-0.00186485,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-06,4,Q5,-0.00331329,-0.00227175,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-07,0,Q1,0.00649236,0.00431196,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-07,1,Q2,0.00711894,0.00505668,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-07,2,Q3,0.00671275,0.00624836,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-07,3,Q4,0.00736944,0.00560055,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-07,4,Q5,0.00629731,0.00286173,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-08,0,Q1,0.00471141,0.00417265,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-08,1,Q2,0.00309977,0.00376448,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-08,2,Q3,0.00252847,0.00308134,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-08,3,Q4,0.0018343,0.00051289,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-08,4,Q5,0.00078581,0.00036074,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-09,0,Q1,0.00560671,0.00725437,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-09,1,Q2,0.00265962,0.00675973,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-09,2,Q3,0.00220536,0.00719804,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-09,3,Q4,0.00211463,0.00699976,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-09,4,Q5,0.00251834,0.00698944,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-10,0,Q1,-0.000112,0.00477929,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-10,1,Q2,-0.00292136,0.00234478,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-10,2,Q3,-0.00438781,0.00236658,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-10,3,Q4,-0.0051078,0.00192683,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-10,4,Q5,-0.00182801,0.00194686,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-11,0,Q1,-0.00638392,-0.00675927,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-11,1,Q2,-0.00772083,-0.00654008,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-11,2,Q3,-0.00737945,-0.00661286,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-11,3,Q4,-0.00797183,-0.00635247,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-11,4,Q5,-0.00680599,-0.00665062,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-12,0,Q1,0.00197607,0.00040363,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-12,1,Q2,0.0012008,0.00055037,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-12,2,Q3,0.00122888,0.00148187,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-12,3,Q4,0.00144836,0.00048039,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2025-12,4,Q5,0.00089051,-9.144e-05,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-01,0,Q1,-0.00257507,0.00048659,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-01,1,Q2,-0.00317418,-0.00013889,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-01,2,Q3,-0.00369748,-0.00077183,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-01,3,Q4,-0.00340411,0.00042527,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-01,4,Q5,-0.0040465,-0.00038576,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-02,0,Q1,-0.00226032,-0.00167727,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-02,1,Q2,-0.00254013,-0.00279689,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-02,2,Q3,-0.00256212,-0.00322118,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-02,3,Q4,-0.00234723,-0.00313438,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-02,4,Q5,-0.00244337,-0.00245481,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-03,0,Q1,0.00113479,0.00242158,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-03,1,Q2,0.00022169,0.00124355,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-03,2,Q3,0.00011461,0.00140086,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-03,3,Q4,0.00047393,0.00117644,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-03,4,Q5,-2.126e-05,0.00215543,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-04,0,Q1,0.00890064,0.00694231,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-04,1,Q2,0.00754643,0.00766706,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-04,2,Q3,0.00744673,0.00565401,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-04,3,Q4,0.0078611,0.00802937,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-04,4,Q5,0.00932158,0.00841774,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-05,0,Q1,0.00262452,0.004812,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-05,1,Q2,0.00111337,0.00524424,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-05,2,Q3,0.00144213,0.00653103,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-05,3,Q4,0.0008234,0.00575343,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-05,4,Q5,0.00063956,0.00501042,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-06,0,Q1,-0.00420834,-0.00429728,265,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-06,1,Q2,-0.00970927,-0.00652146,265,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-06,2,Q3,-0.00985799,-0.00586296,265,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-06,3,Q4,-0.01143658,-0.00812021,265,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,24h,2026-06,4,Q5,-0.01319536,-0.00946744,265,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-06,0,Q1,-0.02439421,-0.02219862,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-06,1,Q2,-0.02717296,-0.02348316,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-06,2,Q3,-0.03102971,-0.02516539,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-06,3,Q4,-0.03237084,-0.02645683,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-06,4,Q5,-0.03254643,-0.02695513,708,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-07,0,Q1,-0.00674357,0.00957819,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-07,1,Q2,-0.00561826,0.00906115,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-07,2,Q3,-0.00832881,0.00539979,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-07,3,Q4,-0.00757852,0.00523654,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-07,4,Q5,-0.00451502,0.0068663,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-08,0,Q1,-0.00832152,-0.00914302,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-08,1,Q2,-0.00862312,-0.00941533,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-08,2,Q3,-0.00794393,-0.01184518,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-08,3,Q4,-0.00946448,-0.01300853,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-08,4,Q5,-0.00854255,-0.01168702,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-09,0,Q1,0.01295154,0.01754285,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-09,1,Q2,0.01588113,0.02256731,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-09,2,Q3,0.01870584,0.02348728,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-09,3,Q4,0.01831125,0.02476425,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-09,4,Q5,0.01627849,0.02179184,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-10,0,Q1,-0.00395412,-0.00205807,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-10,1,Q2,-0.00133716,0.00475758,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-10,2,Q3,-0.00061758,0.00551038,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-10,3,Q4,0.0005352,0.00530555,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-10,4,Q5,0.00243944,0.00787554,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-11,0,Q1,0.05860291,0.06708467,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-11,1,Q2,0.06284724,0.0690955,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-11,2,Q3,0.06305503,0.06907013,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-11,3,Q4,0.06349967,0.07018795,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-11,4,Q5,0.06082357,0.06848918,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-12,0,Q1,-0.00526877,-0.00309731,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-12,1,Q2,-0.00907437,-0.00927061,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-12,2,Q3,-0.00901003,-0.00481145,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-12,3,Q4,-0.00908798,-0.00657345,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2024-12,4,Q5,-0.00772404,-0.00620119,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-01,0,Q1,-0.03082494,-0.02711179,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-01,1,Q2,-0.03352123,-0.02764122,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-01,2,Q3,-0.03645193,-0.03454455,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-01,3,Q4,-0.03813747,-0.03605143,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-01,4,Q5,-0.0386141,-0.03438852,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-02,0,Q1,-0.01010288,-0.00894297,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-02,1,Q2,-0.01437067,-0.00970074,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-02,2,Q3,-0.01582823,-0.00990037,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-02,3,Q4,-0.01615052,-0.01465765,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-02,4,Q5,-0.01539407,-0.01993576,672,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-03,0,Q1,-0.02335287,-0.01347133,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-03,1,Q2,-0.02410652,-0.00862411,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-03,2,Q3,-0.024266,-0.00900744,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-03,3,Q4,-0.02564889,-0.0099063,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-03,4,Q5,-0.02512433,-0.01226844,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-04,0,Q1,0.01665113,0.0157448,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-04,1,Q2,0.021837,0.01628818,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-04,2,Q3,0.02278069,0.02369354,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-04,3,Q4,0.02586411,0.01940689,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-04,4,Q5,0.02241509,0.01587096,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-05,0,Q1,0.00695865,0.00203128,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-05,1,Q2,0.00794365,-0.00451066,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-05,2,Q3,0.00886608,-0.0049927,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-05,3,Q4,0.00851023,-0.00726648,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-05,4,Q5,0.00879322,-0.00673217,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-06,0,Q1,-0.00984309,-0.01337798,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-06,1,Q2,-0.01050336,-0.01257463,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-06,2,Q3,-0.01027662,-0.01494289,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-06,3,Q4,-0.01115852,-0.01286749,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-06,4,Q5,-0.0107077,-0.01306717,720,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-07,0,Q1,0.01517164,0.01887,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-07,1,Q2,0.01752447,0.01611119,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-07,2,Q3,0.01591362,0.01862421,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-07,3,Q4,0.01574141,0.01447494,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-07,4,Q5,0.01510063,0.01353686,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-08,0,Q1,0.01809698,0.00402909,744,,DIRECTION_UNKNOWN
wq101_alpha29,wq101,conditional,72h,2025-08,1,Q2,0.01262129,0.00123043,744,,DIRECTION_UNKNOWN
