factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha99,wq101,conditional,72h,2025-01,0.00632006,0.00632006,0.1117725,0.1117725,0.056544,0.056544,0.056544,0.5269,0.5269,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-02,-0.01073673,-0.01073673,0.09781394,0.09781394,-0.109767,-0.109767,-0.109767,0.4673,0.4673,672,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-03,-0.00842068,-0.00842068,0.09087017,0.09087017,-0.092667,-0.092667,-0.092667,0.4718,0.4718,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-04,0.01226028,0.01226028,0.09860049,0.09860049,0.124343,0.124343,0.124343,0.5292,0.5292,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-05,-0.00045413,-0.00045413,0.10033166,0.10033166,-0.004526,-0.004526,-0.004526,0.5148,0.5148,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-06,0.02232731,0.02232731,0.09786167,0.09786167,0.228152,0.228152,0.228152,0.5708,0.5708,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-07,0.00890856,0.00890856,0.09041412,0.09041412,0.098531,0.098531,0.098531,0.5538,0.5538,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-08,0.0081977,0.0081977,0.09030804,0.09030804,0.090775,0.090775,0.090775,0.5376,0.5376,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-09,-0.00636673,-0.00636673,0.09536711,0.09536711,-0.06676,-0.06676,-0.06676,0.4917,0.4917,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-10,-0.00117332,-0.00117332,0.07979182,0.07979182,-0.014705,-0.014705,-0.014705,0.4758,0.4758,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-11,0.01128977,0.01128977,0.08380419,0.08380419,0.134716,0.134716,0.134716,0.5583,0.5583,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2025-12,0.00466999,0.00466999,0.07443384,0.07443384,0.06274,0.06274,0.06274,0.5013,0.5013,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-01,0.00921158,0.00921158,0.08456436,0.08456436,0.10893,0.10893,0.10893,0.5444,0.5444,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-02,-0.00139439,-0.00139439,0.07835773,0.07835773,-0.017795,-0.017795,-0.017795,0.5134,0.5134,672,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-03,0.00083863,0.00083863,0.07316667,0.07316667,0.011462,0.011462,0.011462,0.4987,0.4987,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-04,-0.00227309,-0.00227309,0.07525829,0.07525829,-0.030204,-0.030204,-0.030204,0.5056,0.5056,720,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-05,0.00180765,0.00180765,0.06506334,0.06506334,0.027783,0.027783,0.027783,0.5309,0.5309,744,COMPUTED
wq101_alpha99,wq101,conditional,72h,2026-06,0.01025675,0.01025675,0.06204633,0.06204633,0.165308,0.165308,0.165308,0.5714,0.5714,217,COMPUTED
