factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha23,wq101,conditional,4h,2025-12,4,Q5,1.531e-05,0.00056003,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-01,0,Q1,-0.00036908,0.00078254,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-01,1,Q2,-0.0005849,0.0010447,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-01,2,Q3,-0.00045575,0.00051909,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-01,3,Q4,-0.00064881,9.263e-05,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-01,4,Q5,-0.00028772,0.00089486,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-02,0,Q1,0.00020718,0.00047972,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-02,1,Q2,-0.00043808,-0.00071313,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-02,2,Q3,-0.00040952,-0.0006124,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-02,3,Q4,-0.00021713,-7.044e-05,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-02,4,Q5,-0.00086737,-9.925e-05,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-03,0,Q1,0.00024465,0.00023543,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-03,1,Q2,-0.0002303,-0.00012674,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-03,2,Q3,-0.00028795,-0.00056802,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-03,3,Q4,-0.0002252,-0.00030609,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-03,4,Q5,5.085e-05,0.0001752,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-04,0,Q1,0.0018227,0.00185251,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-04,1,Q2,0.00113489,0.00100684,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-04,2,Q3,0.00086443,0.00088595,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-04,3,Q4,0.00127237,0.00129019,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-04,4,Q5,0.00158611,0.00168122,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-05,0,Q1,0.00031315,0.00158237,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-05,1,Q2,0.00042881,0.00081021,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-05,2,Q3,0.00030846,0.00143241,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-05,3,Q4,0.00020652,0.00088131,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-05,4,Q5,0.0003199,0.00087342,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-06,0,Q1,-0.00090425,0.00112322,285,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-06,1,Q2,-0.00207131,-0.00082378,285,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-06,2,Q3,-0.00183563,-0.00079689,285,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-06,3,Q4,-0.00203578,-0.00111561,285,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,4h,2026-06,4,Q5,-0.00118059,-0.00064957,285,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-06,0,Q1,-0.00819821,-0.00468956,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-06,1,Q2,-0.00924331,-0.00522922,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-06,2,Q3,-0.00952683,-0.00576447,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-06,3,Q4,-0.00913423,-0.005339,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-06,4,Q5,-0.00976176,-0.00544194,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-07,0,Q1,-0.00321229,-0.00046848,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-07,1,Q2,-0.00157125,-0.00124872,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-07,2,Q3,-0.00124188,-0.00142909,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-07,3,Q4,-0.00042964,0.00035497,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-07,4,Q5,-0.00205801,-0.0010647,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-08,0,Q1,-0.00377516,-0.00507538,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-08,1,Q2,-0.00408643,-0.00678714,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-08,2,Q3,-0.00450205,-0.00518904,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-08,3,Q4,-0.00451134,-0.00734143,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-08,4,Q5,-0.00345054,-0.00713891,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-09,0,Q1,0.00700239,0.00997806,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-09,1,Q2,0.00698162,0.00852519,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-09,2,Q3,0.00730931,0.00875862,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-09,3,Q4,0.00779739,0.01027604,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-09,4,Q5,0.00736969,0.01030935,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-10,0,Q1,-0.00176222,-0.00424601,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-10,1,Q2,-0.00109864,-0.00487377,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-10,2,Q3,-0.00058861,-0.00626779,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-10,3,Q4,-0.00013269,-0.00517517,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-10,4,Q5,-0.0013242,-0.00495854,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-11,0,Q1,0.01830922,0.01327632,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-11,1,Q2,0.01938748,0.01793938,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-11,2,Q3,0.02021427,0.0189645,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-11,3,Q4,0.01991131,0.01802639,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-11,4,Q5,0.01722723,0.01481182,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-12,0,Q1,-0.0031856,-0.00288671,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-12,1,Q2,-0.00310706,-0.00253808,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-12,2,Q3,-0.0037682,-0.00326779,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-12,3,Q4,-0.00436827,-0.00270816,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2024-12,4,Q5,-0.00279019,-0.00413736,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-01,0,Q1,-0.00573476,-0.00085025,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-01,1,Q2,-0.00670567,-0.00249385,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-01,2,Q3,-0.00737296,-0.00051236,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-01,3,Q4,-0.00739237,-0.00076173,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-01,4,Q5,-0.00689059,-0.00176111,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-02,0,Q1,-0.00738524,-0.00516621,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-02,1,Q2,-0.01024181,-0.00990308,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-02,2,Q3,-0.00957493,-0.0073572,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-02,3,Q4,-0.01003874,-0.00635753,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-02,4,Q5,-0.00928749,-0.00722062,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-03,0,Q1,-0.0053222,-0.00262228,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-03,1,Q2,-0.00604319,-0.0008804,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-03,2,Q3,-0.00635335,-0.00108193,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-03,3,Q4,-0.00666393,-0.00326432,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-03,4,Q5,-0.00513029,-0.00194248,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-04,0,Q1,0.00496769,0.00299514,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-04,1,Q2,0.00624519,0.00629396,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-04,2,Q3,0.00644382,0.00893126,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-04,3,Q4,0.0072707,0.00746244,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-04,4,Q5,0.00541971,0.00692695,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-05,0,Q1,0.00077646,-0.00038145,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-05,1,Q2,0.00267363,0.00054505,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-05,2,Q3,0.00230354,0.0003203,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-05,3,Q4,0.00121582,0.0004488,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-05,4,Q5,0.0002205,-0.00215395,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-06,0,Q1,-0.00411963,-0.0026342,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-06,1,Q2,-0.00328684,-0.00357421,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-06,2,Q3,-0.00330522,-0.00259289,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-06,3,Q4,-0.00371097,-0.00329792,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-06,4,Q5,-0.0042314,-0.00386638,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-07,0,Q1,0.0065634,0.00483599,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-07,1,Q2,0.007201,0.00559138,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-07,2,Q3,0.00711183,0.004645,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-07,3,Q4,0.0063044,0.00436489,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-07,4,Q5,0.00677869,0.0057018,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-08,0,Q1,0.00522567,0.00443935,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-08,1,Q2,0.00186797,0.00143987,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-08,2,Q3,0.0015103,0.00225689,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-08,3,Q4,0.00145973,0.00210489,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-08,4,Q5,0.00293375,0.00238536,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-09,0,Q1,0.00606888,0.00794748,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-09,1,Q2,0.00152102,0.00501767,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-09,2,Q3,0.00183378,0.00619882,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-09,3,Q4,0.00161663,0.00758299,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-09,4,Q5,0.00370717,0.00734196,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-10,0,Q1,0.00010521,0.0047276,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-10,1,Q2,-0.00441105,0.00228661,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-10,2,Q3,-0.00344563,0.00319756,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-10,3,Q4,-0.00404427,0.00205577,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-10,4,Q5,-0.00233551,0.00193595,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-11,0,Q1,-0.00646245,-0.00672348,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-11,1,Q2,-0.00779934,-0.0066856,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-11,2,Q3,-0.00751349,-0.00736499,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-11,3,Q4,-0.00758167,-0.00679887,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-11,4,Q5,-0.00739235,-0.00655322,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-12,0,Q1,0.00149996,-0.00084378,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-12,1,Q2,0.00176264,0.00192518,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-12,2,Q3,0.00123994,0.00061233,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-12,3,Q4,0.00191173,0.00146542,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2025-12,4,Q5,0.00036502,-0.00052269,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-01,0,Q1,-0.00222121,0.00121974,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-01,1,Q2,-0.00358722,-1.923e-05,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-01,2,Q3,-0.00404924,-9.051e-05,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-01,3,Q4,-0.00457351,-0.00156237,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-01,4,Q5,-0.00243738,0.00179826,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-02,0,Q1,-0.00157156,-3.068e-05,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-02,1,Q2,-0.00226292,-0.00309761,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-02,2,Q3,-0.00311854,-0.00461597,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-02,3,Q4,-0.00300027,-0.00330187,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-02,4,Q5,-0.00222931,-0.00272624,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-03,0,Q1,0.00078499,0.00072184,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-03,1,Q2,-3.47e-05,0.00154139,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-03,2,Q3,-0.00017294,0.00126891,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-03,3,Q4,7.724e-05,9.703e-05,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-03,4,Q5,0.00133366,0.00315581,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-04,0,Q1,0.0090824,0.00803898,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-04,1,Q2,0.00785299,0.00700894,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-04,2,Q3,0.0074887,0.00530125,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-04,3,Q4,0.00850729,0.00911205,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-04,4,Q5,0.00819252,0.00856866,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-05,0,Q1,0.00237102,0.00512207,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-05,1,Q2,0.00082275,0.00469925,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-05,2,Q3,0.00083883,0.00481916,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-05,3,Q4,0.00055595,0.00525342,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-05,4,Q5,0.00200655,0.00555074,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-06,0,Q1,-0.0024244,-0.00195276,265,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-06,1,Q2,-0.01282096,-0.01128079,265,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-06,2,Q3,-0.01231847,-0.01056686,265,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-06,3,Q4,-0.0129006,-0.01102843,265,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,24h,2026-06,4,Q5,-0.00797676,-0.00538516,265,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-06,0,Q1,-0.02555154,-0.02067174,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-06,1,Q2,-0.03217214,-0.02950921,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-06,2,Q3,-0.03132433,-0.02876064,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-06,3,Q4,-0.03105106,-0.02727744,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-06,4,Q5,-0.03013264,-0.02658652,700,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-07,0,Q1,-0.00840165,0.00693805,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-07,1,Q2,-0.00672483,0.00784028,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-07,2,Q3,-0.0054844,0.00488771,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-07,3,Q4,-0.00482351,0.00540248,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-07,4,Q5,-0.00734931,0.00603903,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-08,0,Q1,-0.00744403,-0.00689305,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-08,1,Q2,-0.0090575,-0.01223917,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-08,2,Q3,-0.00959155,-0.01423003,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-08,3,Q4,-0.0098234,-0.01231487,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-08,4,Q5,-0.00815241,-0.0082414,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-09,0,Q1,0.01456204,0.02241601,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-09,1,Q2,0.0171982,0.02306837,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-09,2,Q3,0.01745925,0.02472221,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-09,3,Q4,0.01780897,0.02278167,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-09,4,Q5,0.01461637,0.02002634,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-10,0,Q1,-0.00404515,0.00171378,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-10,1,Q2,0.00018244,0.00522132,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-10,2,Q3,0.0011252,0.00775622,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-10,3,Q4,0.00176707,0.00786152,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-10,4,Q5,-0.00197084,0.00164379,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-11,0,Q1,0.05996401,0.06688103,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-11,1,Q2,0.06318298,0.06891009,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-11,2,Q3,0.06424882,0.07251712,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-11,3,Q4,0.06179656,0.06696067,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-11,4,Q5,0.05818211,0.06317761,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-12,0,Q1,-0.00693692,-0.00603793,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-12,1,Q2,-0.00794728,-0.00820138,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-12,2,Q3,-0.0093628,-0.00715941,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-12,3,Q4,-0.00891532,-0.00540416,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2024-12,4,Q5,-0.00669035,-0.00510124,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-01,0,Q1,-0.03237994,-0.03212635,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-01,1,Q2,-0.03559841,-0.03049374,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-01,2,Q3,-0.03743512,-0.03289776,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-01,3,Q4,-0.03623817,-0.03305741,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-01,4,Q5,-0.03522202,-0.03160764,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-02,0,Q1,-0.01224108,-0.00561491,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-02,1,Q2,-0.01581421,-0.01438203,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-02,2,Q3,-0.01501983,-0.01108706,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-02,3,Q4,-0.01524767,-0.01186285,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-02,4,Q5,-0.01319216,-0.01195759,672,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-03,0,Q1,-0.02430904,-0.01108647,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-03,1,Q2,-0.02503188,-0.01034791,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-03,2,Q3,-0.02504477,-0.01080938,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-03,3,Q4,-0.02463287,-0.01168488,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-03,4,Q5,-0.02315,-0.00957253,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-04,0,Q1,0.01698692,0.01300503,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-04,1,Q2,0.02369526,0.02001113,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-04,2,Q3,0.02404763,0.01829135,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-04,3,Q4,0.02549252,0.01962948,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-04,4,Q5,0.01957106,0.01632822,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-05,0,Q1,0.00635256,0.00022064,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-05,1,Q2,0.01000036,-0.00561676,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-05,2,Q3,0.01046706,-0.00607702,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-05,3,Q4,0.00882062,-0.00494287,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-05,4,Q5,0.0051519,-0.00348565,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-06,0,Q1,-0.00956115,-0.01550533,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-06,1,Q2,-0.01039368,-0.01297155,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-06,2,Q3,-0.01085968,-0.01217842,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-06,3,Q4,-0.01111177,-0.01318771,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-06,4,Q5,-0.01034679,-0.01751267,720,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-07,0,Q1,0.01569512,0.01709241,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-07,1,Q2,0.01545646,0.0175415,744,,DIRECTION_UNKNOWN
wq101_alpha23,wq101,conditional,72h,2025-07,2,Q3,0.01550104,0.01553987,744,,DIRECTION_UNKNOWN
