factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-08,2,Q3,0.00010284,0.00040803,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-08,3,Q4,0.00032012,0.00122777,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-08,4,Q5,0.00169449,0.0023554,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-09,0,Q1,0.00031767,0.00116808,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-09,1,Q2,-0.0002878,0.00026203,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-09,2,Q3,1.105e-05,0.00039527,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-09,3,Q4,0.00012367,0.00030085,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-09,4,Q5,0.00134188,0.0018408,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-10,0,Q1,-0.00012737,0.00109879,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-10,1,Q2,-0.00075203,0.00104537,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-10,2,Q3,-0.00099893,0.00087959,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-10,3,Q4,-0.00129633,0.00098007,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-10,4,Q5,0.00076975,0.00259138,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-11,0,Q1,-0.00117277,5.997e-05,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-11,1,Q2,-0.00082402,0.00062227,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-11,2,Q3,-0.00077463,0.00083563,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-11,3,Q4,-0.00082707,0.00072542,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-11,4,Q5,-0.00112655,-4.751e-05,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-12,0,Q1,0.00039969,0.00101178,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-12,1,Q2,0.00030501,0.00065052,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-12,2,Q3,-0.00025679,0.00037743,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-12,3,Q4,-0.00016074,0.00079415,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2025-12,4,Q5,-0.00018199,0.00026086,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-01,0,Q1,-0.00087273,0.00035145,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-01,1,Q2,-0.00095145,0.00050703,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-01,2,Q3,-0.00063901,0.00038602,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-01,3,Q4,-0.00031481,0.00115557,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-01,4,Q5,0.00044218,0.00083968,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-02,0,Q1,-6.965e-05,8.235e-05,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-02,1,Q2,-0.00053124,-0.00039539,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-02,2,Q3,-0.00039145,-0.00016781,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-02,3,Q4,-0.00032262,-0.00024367,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-02,4,Q5,-0.00040278,0.0001862,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-03,0,Q1,-0.00029541,6.154e-05,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-03,1,Q2,-8.619e-05,8.508e-05,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-03,2,Q3,4.476e-05,-7.293e-05,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-03,3,Q4,-0.00023721,-0.00034924,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-03,4,Q5,0.00012155,3.674e-05,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-04,0,Q1,0.00128098,0.00181093,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-04,1,Q2,0.00094839,0.00070444,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-04,2,Q3,0.00087024,0.00053211,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-04,3,Q4,0.0010584,0.00102559,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-04,4,Q5,0.00253692,0.00203115,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-05,0,Q1,0.00063236,0.0008299,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-05,1,Q2,0.00024913,0.00118197,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-05,2,Q3,5.367e-05,0.00064858,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-05,3,Q4,0.0001742,0.00093449,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-05,4,Q5,0.00046085,0.0011995,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-06,0,Q1,-0.00213251,-0.00116722,285,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-06,1,Q2,-0.00198726,-0.00087972,285,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-06,2,Q3,-0.00248776,-0.00195953,285,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-06,3,Q4,-0.00156788,-0.00067039,285,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,4h,2026-06,4,Q5,0.00017104,0.00014457,285,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-06,0,Q1,-0.01113677,-0.00582762,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-06,1,Q2,-0.00871919,-0.00470881,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-06,2,Q3,-0.00873286,-0.0064934,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-06,3,Q4,-0.00863095,-0.00623124,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-06,4,Q5,-0.00857525,-0.00494388,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-07,0,Q1,-0.00416978,-0.00405483,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-07,1,Q2,-0.00134853,-0.00064193,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-07,2,Q3,-0.00136928,-0.00159141,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-07,3,Q4,-0.00083222,0.0011692,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-07,4,Q5,-0.00073909,0.00116315,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-08,0,Q1,-0.00468217,-0.00895666,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-08,1,Q2,-0.0036042,-0.00639937,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-08,2,Q3,-0.00380125,-0.00565873,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-08,3,Q4,-0.00376699,-0.00534308,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-08,4,Q5,-0.00444814,-0.00583366,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-09,0,Q1,0.00749171,0.00830355,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-09,1,Q2,0.0075707,0.00901848,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-09,2,Q3,0.00705355,0.01045371,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-09,3,Q4,0.00669542,0.01063616,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-09,4,Q5,0.00763641,0.00922865,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-10,0,Q1,0.00052522,-0.00607077,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-10,1,Q2,3.477e-05,-0.00480154,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-10,2,Q3,-0.00076134,-0.00477227,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-10,3,Q4,-0.00152473,-0.00478283,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-10,4,Q5,-0.00321819,-0.00610076,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-11,0,Q1,0.01825189,0.0172243,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-11,1,Q2,0.01868786,0.0174223,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-11,2,Q3,0.01855498,0.01553212,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-11,3,Q4,0.01888502,0.01618223,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-11,4,Q5,0.0206543,0.01429309,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-12,0,Q1,-0.00236452,-0.00114255,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-12,1,Q2,-0.00329909,-0.00065012,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-12,2,Q3,-0.00414724,-0.00203954,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-12,3,Q4,-0.00420667,-0.00413117,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2024-12,4,Q5,-0.00322491,-0.00823945,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-01,0,Q1,-0.01262497,-0.00712101,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-01,1,Q2,-0.00530223,0.00038574,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-01,2,Q3,-0.00422595,0.00143429,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-01,3,Q4,-0.00439448,0.00270991,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-01,4,Q5,-0.00746167,-0.00207247,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-02,0,Q1,-0.00981814,-0.00774152,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-02,1,Q2,-0.01018557,-0.00552925,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-02,2,Q3,-0.0093108,-0.00566534,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-02,3,Q4,-0.00984989,-0.00751657,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-02,4,Q5,-0.00723146,-0.00914427,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-03,0,Q1,-0.00607658,-0.00419879,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-03,1,Q2,-0.00503985,0.00094684,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-03,2,Q3,-0.00461158,0.00146346,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-03,3,Q4,-0.00636433,-0.00119406,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-03,4,Q5,-0.00743356,-0.0048188,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-04,0,Q1,0.00626319,0.00545347,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-04,1,Q2,0.00546627,0.00765072,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-04,2,Q3,0.00581198,0.00822507,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-04,3,Q4,0.00477781,0.00756404,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-04,4,Q5,0.00804302,0.00536688,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-05,0,Q1,0.00234518,0.00049831,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-05,1,Q2,0.00234032,0.00225387,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-05,2,Q3,0.00111282,0.00016834,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-05,3,Q4,0.00141564,-0.00212048,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-05,4,Q5,-4.433e-05,-0.00275621,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-06,0,Q1,-0.00290602,-0.00188929,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-06,1,Q2,-0.00417829,-0.00187732,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-06,2,Q3,-0.00396759,-0.00197512,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-06,3,Q4,-0.00308108,-0.00311175,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-06,4,Q5,-0.00459001,-0.00674592,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-07,0,Q1,0.00545775,0.00341352,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-07,1,Q2,0.00633538,0.00610581,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-07,2,Q3,0.00751736,0.0073536,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-07,3,Q4,0.00769234,0.00583354,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-07,4,Q5,0.00697436,0.00449914,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-08,0,Q1,0.00132583,-0.001426,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-08,1,Q2,0.00111387,0.00193097,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-08,2,Q3,0.00149391,0.00170158,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-08,3,Q4,0.00213028,0.00259449,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-08,4,Q5,0.00695764,0.00545464,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-09,0,Q1,0.00287327,0.00767493,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-09,1,Q2,0.00101987,0.00600625,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-09,2,Q3,0.00134583,0.00558762,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-09,3,Q4,0.00146471,0.00711032,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-09,4,Q5,0.00813327,0.00921203,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-10,0,Q1,0.00195132,0.00157127,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-10,1,Q2,-0.00473644,0.00428511,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-10,2,Q3,-0.00552543,0.00263483,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-10,3,Q4,-0.00631342,0.00203619,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-10,4,Q5,0.00047033,0.00183159,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-11,0,Q1,-0.00689484,-0.00754989,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-11,1,Q2,-0.00756293,-0.00507568,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-11,2,Q3,-0.00830224,-0.00629853,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-11,3,Q4,-0.00685346,-0.00535832,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-11,4,Q5,-0.00712834,-0.00820434,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-12,0,Q1,0.00434379,0.0027938,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-12,1,Q2,0.00118792,0.0010713,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-12,2,Q3,0.00076615,-0.00075582,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-12,3,Q4,0.00022571,-0.00070969,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2025-12,4,Q5,0.00022907,-0.000227,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-01,0,Q1,-0.00361132,-0.00090185,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-01,1,Q2,-0.00505752,-0.00209956,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-01,2,Q3,-0.00391838,-0.00016755,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-01,3,Q4,-0.00335324,0.00086133,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-01,4,Q5,-0.00089837,-0.00033444,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-02,0,Q1,-0.00092603,-0.00105614,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-02,1,Q2,-0.0018205,-0.00080935,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-02,2,Q3,-0.00314139,-0.00313096,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-02,3,Q4,-0.00349662,-0.00352595,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-02,4,Q5,-0.00277713,-0.00147437,672,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-03,0,Q1,0.00015337,-8.877e-05,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-03,1,Q2,0.00038009,0.00141082,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-03,2,Q3,6.507e-05,0.00114474,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-03,3,Q4,0.00012935,0.00186182,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-03,4,Q5,0.00123847,0.00174296,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-04,0,Q1,0.01171561,0.01113455,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-04,1,Q2,0.00666194,0.00724633,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-04,2,Q3,0.00552392,0.00574105,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-04,3,Q4,0.00494811,0.00652639,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-04,4,Q5,0.0123148,0.01056391,720,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-05,0,Q1,0.0010286,0.00506696,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-05,1,Q2,-9.732e-05,0.00470875,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-05,2,Q3,0.00011985,0.00506268,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-05,3,Q4,0.00067671,0.00532623,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-05,4,Q5,0.00489869,0.00845801,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-06,0,Q1,-0.01353005,-0.01618845,265,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-06,1,Q2,-0.01398447,-0.01131806,265,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-06,2,Q3,-0.01430735,-0.007841,265,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-06,3,Q4,-0.01004452,-0.00667056,265,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,24h,2026-06,4,Q5,0.00363473,0.00187522,265,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-06,0,Q1,-0.03547633,-0.03503856,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-06,1,Q2,-0.03123979,-0.02806765,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-06,2,Q3,-0.02929667,-0.02323086,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-06,3,Q4,-0.02692225,-0.02264129,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-06,4,Q5,-0.02710171,-0.0188149,700,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-07,0,Q1,-0.0049376,-0.00476093,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-07,1,Q2,-0.00609768,0.00889044,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-07,2,Q3,-0.00526848,0.00785033,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-07,3,Q4,-0.0071476,0.00943408,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-07,4,Q5,-0.00941649,0.00686066,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-08,0,Q1,-0.01171688,-0.0130976,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-08,1,Q2,-0.00902062,-0.0133339,744,,DIRECTION_UNKNOWN
q158_beta_20h,alpha158_rolling_regression,conditional,72h,2024-08,2,Q3,-0.00731822,-0.0103722,744,,DIRECTION_UNKNOWN
