factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha64,wq101,conditional,24h,2025-01,0.00070187,0.00070187,0.12410433,0.12410433,0.005656,0.005656,0.005656,0.5,0.5,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-02,-0.02954835,-0.02954835,0.12474554,0.12474554,-0.236869,-0.236869,-0.236869,0.4003,0.4003,672,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-03,-0.00988547,-0.00988547,0.10976649,0.10976649,-0.090059,-0.090059,-0.090059,0.461,0.461,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-04,-0.00160845,-0.00160845,0.10509324,0.10509324,-0.015305,-0.015305,-0.015305,0.4944,0.4944,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-05,0.0125754,0.0125754,0.11560168,0.11560168,0.108782,0.108782,0.108782,0.5417,0.5417,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-06,0.00466885,0.00466885,0.09460348,0.09460348,0.049352,0.049352,0.049352,0.5375,0.5375,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-07,-0.00773665,-0.00773665,0.09932636,0.09932636,-0.077891,-0.077891,-0.077891,0.4785,0.4785,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-08,-0.01554903,-0.01554903,0.10298232,0.10298232,-0.150987,-0.150987,-0.150987,0.4315,0.4315,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-09,-0.00026851,-0.00026851,0.09515609,0.09515609,-0.002822,-0.002822,-0.002822,0.4806,0.4806,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-10,-0.02001365,-0.02001365,0.08147267,0.08147267,-0.245649,-0.245649,-0.245649,0.4019,0.4019,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-11,-0.01170913,-0.01170913,0.07751638,0.07751638,-0.151054,-0.151054,-0.151054,0.4278,0.4278,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2025-12,-0.00831925,-0.00831925,0.08154066,0.08154066,-0.102026,-0.102026,-0.102026,0.4677,0.4677,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-01,-0.0018209,-0.0018209,0.08821574,0.08821574,-0.020641,-0.020641,-0.020641,0.4718,0.4718,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-02,0.00789639,0.00789639,0.08527527,0.08527527,0.092599,0.092599,0.092599,0.5402,0.5402,672,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-03,0.00012085,0.00012085,0.08227608,0.08227608,0.001469,0.001469,0.001469,0.5081,0.5081,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-04,0.01105055,0.01105055,0.08324045,0.08324045,0.132755,0.132755,0.132755,0.5597,0.5597,720,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-05,-0.00100552,-0.00100552,0.08480061,0.08480061,-0.011857,-0.011857,-0.011857,0.4798,0.4798,744,COMPUTED
wq101_alpha64,wq101,conditional,24h,2026-06,0.00046723,0.00046723,0.07907774,0.07907774,0.005909,0.005909,0.005909,0.483,0.483,265,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-06,-0.02812686,-0.02812686,0.11752628,0.11752628,-0.239324,-0.239324,-0.239324,0.3934,0.3934,572,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-07,0.00117822,0.00117822,0.12132888,0.12132888,0.009711,0.009711,0.009711,0.4973,0.4973,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-08,-0.02920046,-0.02920046,0.10806722,0.10806722,-0.270206,-0.270206,-0.270206,0.3737,0.3737,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-09,0.00940563,0.00940563,0.1121927,0.1121927,0.083835,0.083835,0.083835,0.5361,0.5361,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-10,0.00418493,0.00418493,0.12054236,0.12054236,0.034718,0.034718,0.034718,0.5296,0.5296,742,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-11,-0.01387192,-0.01387192,0.12673173,0.12673173,-0.109459,-0.109459,-0.109459,0.4514,0.4514,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2024-12,-0.00356302,-0.00356302,0.12818285,0.12818285,-0.027796,-0.027796,-0.027796,0.4852,0.4852,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-01,-0.01186565,-0.01186565,0.12597435,0.12597435,-0.094191,-0.094191,-0.094191,0.4691,0.4691,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-02,-0.02516562,-0.02516562,0.12065936,0.12065936,-0.208568,-0.208568,-0.208568,0.4018,0.4018,672,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-03,-0.00333016,-0.00333016,0.10875272,0.10875272,-0.030621,-0.030621,-0.030621,0.4704,0.4704,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-04,0.00550415,0.00550415,0.09013871,0.09013871,0.061063,0.061063,0.061063,0.5083,0.5083,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-05,0.02312995,0.02312995,0.11299814,0.11299814,0.204693,0.204693,0.204693,0.5874,0.5874,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-06,0.00245949,0.00245949,0.09899771,0.09899771,0.024844,0.024844,0.024844,0.525,0.525,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-07,-0.02031399,-0.02031399,0.09331556,0.09331556,-0.217691,-0.217691,-0.217691,0.4019,0.4019,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-08,-0.00840744,-0.00840744,0.09014375,0.09014375,-0.093267,-0.093267,-0.093267,0.4812,0.4812,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-09,0.00583737,0.00583737,0.09765577,0.09765577,0.059775,0.059775,0.059775,0.5208,0.5208,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-10,-0.02641976,-0.02641976,0.07783855,0.07783855,-0.339417,-0.339417,-0.339417,0.3723,0.3723,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-11,-0.01894412,-0.01894412,0.08508328,0.08508328,-0.222654,-0.222654,-0.222654,0.4139,0.4139,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2025-12,-0.02515953,-0.02515953,0.08069345,0.08069345,-0.311791,-0.311791,-0.311791,0.3817,0.3817,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-01,-0.00180743,-0.00180743,0.09396694,0.09396694,-0.019235,-0.019235,-0.019235,0.4745,0.4745,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-02,0.00672302,0.00672302,0.08752313,0.08752313,0.076814,0.076814,0.076814,0.561,0.561,672,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-03,-0.00739526,-0.00739526,0.08217628,0.08217628,-0.089993,-0.089993,-0.089993,0.4583,0.4583,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-04,0.01295138,0.01295138,0.07985935,0.07985935,0.162177,0.162177,0.162177,0.5528,0.5528,720,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-05,0.00808079,0.00808079,0.07770648,0.07770648,0.103991,0.103991,0.103991,0.5538,0.5538,744,COMPUTED
wq101_alpha64,wq101,conditional,72h,2026-06,0.01537226,0.01537226,0.07478846,0.07478846,0.205543,0.205543,0.205543,0.5945,0.5945,217,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-06,0.00158429,0.00158429,0.12199329,0.12199329,0.012987,0.012987,0.012987,0.4851,0.4851,703,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-07,0.00381857,0.00381857,0.12225751,0.12225751,0.031234,0.031234,0.031234,0.5188,0.5188,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-08,0.01167315,0.01167315,0.11680005,0.11680005,0.099941,0.099941,0.099941,0.5403,0.5403,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-09,0.00453073,0.00453073,0.12050506,0.12050506,0.037598,0.037598,0.037598,0.5139,0.5139,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-10,0.0116559,0.0116559,0.11800446,0.11800446,0.098775,0.098775,0.098775,0.5262,0.5262,726,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-11,0.0020004,0.0020004,0.12323101,0.12323101,0.016233,0.016233,0.016233,0.5056,0.5056,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2024-12,0.02091003,0.02091003,0.12342199,0.12342199,0.169419,0.169419,0.169419,0.5699,0.5699,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-01,0.00560483,0.00560483,0.11927993,0.11927993,0.046989,0.046989,0.046989,0.5148,0.5148,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-02,0.00435988,0.00435988,0.11821462,0.11821462,0.036881,0.036881,0.036881,0.5045,0.5045,672,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-03,0.00617923,0.00617923,0.11873152,0.11873152,0.052044,0.052044,0.052044,0.5188,0.5188,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-04,0.00432783,0.00432783,0.10309097,0.10309097,0.041981,0.041981,0.041981,0.5347,0.5347,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-05,0.01005951,0.01005951,0.10757729,0.10757729,0.09351,0.09351,0.09351,0.5457,0.5457,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-06,0.01102299,0.01102299,0.09916897,0.09916897,0.111154,0.111154,0.111154,0.5375,0.5375,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-07,0.01638343,0.01638343,0.10105262,0.10105262,0.162128,0.162128,0.162128,0.5538,0.5538,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-08,0.0118222,0.0118222,0.10337543,0.10337543,0.114362,0.114362,0.114362,0.5336,0.5336,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-09,0.00584901,0.00584901,0.09473592,0.09473592,0.06174,0.06174,0.06174,0.5403,0.5403,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-10,0.00649788,0.00649788,0.08628566,0.08628566,0.075307,0.075307,0.075307,0.5228,0.5228,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-11,0.00355667,0.00355667,0.08800603,0.08800603,0.040414,0.040414,0.040414,0.5208,0.5208,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2025-12,0.01451081,0.01451081,0.08449641,0.08449641,0.171733,0.171733,0.171733,0.5739,0.5739,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-01,0.01170221,0.01170221,0.08495046,0.08495046,0.137753,0.137753,0.137753,0.5511,0.5511,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-02,0.00468741,0.00468741,0.09118079,0.09118079,0.051408,0.051408,0.051408,0.5223,0.5223,672,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-03,0.01006023,0.01006023,0.08651031,0.08651031,0.116289,0.116289,0.116289,0.5403,0.5403,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-04,0.00442876,0.00442876,0.0862847,0.0862847,0.051327,0.051327,0.051327,0.5208,0.5208,720,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-05,0.0096728,0.0096728,0.08171548,0.08171548,0.118372,0.118372,0.118372,0.5484,0.5484,744,COMPUTED
wq101_alpha66,wq101,conditional,1h,2026-06,0.01312162,0.01312162,0.08810668,0.08810668,0.148929,0.148929,0.148929,0.5625,0.5625,288,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-06,0.00196339,0.00196339,0.11101947,0.11101947,0.017685,0.017685,0.017685,0.5164,0.5164,703,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-07,0.00747649,0.00747649,0.12316787,0.12316787,0.060702,0.060702,0.060702,0.5349,0.5349,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-08,0.01974325,0.01974325,0.11992467,0.11992467,0.16463,0.16463,0.16463,0.5591,0.5591,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-09,0.00337993,0.00337993,0.12010677,0.12010677,0.028141,0.028141,0.028141,0.5042,0.5042,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-10,0.01620307,0.01620307,0.12142664,0.12142664,0.133439,0.133439,0.133439,0.5323,0.5323,727,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-11,-0.00387523,-0.00387523,0.11463122,0.11463122,-0.033806,-0.033806,-0.033806,0.5083,0.5083,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2024-12,0.01878666,0.01878666,0.11861878,0.11861878,0.158378,0.158378,0.158378,0.5645,0.5645,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-01,0.00194661,0.00194661,0.12370368,0.12370368,0.015736,0.015736,0.015736,0.5013,0.5013,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-02,0.00398342,0.00398342,0.12098109,0.12098109,0.032926,0.032926,0.032926,0.5357,0.5357,672,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-03,0.00634852,0.00634852,0.11950004,0.11950004,0.053126,0.053126,0.053126,0.5202,0.5202,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-04,0.00369695,0.00369695,0.11088642,0.11088642,0.03334,0.03334,0.03334,0.5222,0.5222,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-05,0.02284809,0.02284809,0.10647426,0.10647426,0.214588,0.214588,0.214588,0.5927,0.5927,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-06,0.02914777,0.02914777,0.09973078,0.09973078,0.292264,0.292264,0.292264,0.6375,0.6375,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-07,0.01552228,0.01552228,0.10372306,0.10372306,0.149651,0.149651,0.149651,0.5618,0.5618,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-08,0.01132157,0.01132157,0.1069777,0.1069777,0.105831,0.105831,0.105831,0.5403,0.5403,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-09,0.00789438,0.00789438,0.08981773,0.08981773,0.087893,0.087893,0.087893,0.5375,0.5375,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-10,0.01122084,0.01122084,0.08753914,0.08753914,0.128181,0.128181,0.128181,0.5605,0.5605,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-11,0.00282174,0.00282174,0.08649005,0.08649005,0.032625,0.032625,0.032625,0.5083,0.5083,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2025-12,0.02201802,0.02201802,0.08905706,0.08905706,0.247235,0.247235,0.247235,0.5941,0.5941,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-01,0.00742596,0.00742596,0.08482569,0.08482569,0.087544,0.087544,0.087544,0.5269,0.5269,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-02,0.01416262,0.01416262,0.09253555,0.09253555,0.153051,0.153051,0.153051,0.5729,0.5729,672,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-03,0.01940312,0.01940312,0.08406455,0.08406455,0.230812,0.230812,0.230812,0.5605,0.5605,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-04,0.01202398,0.01202398,0.08056066,0.08056066,0.149254,0.149254,0.149254,0.5583,0.5583,720,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-05,0.01677481,0.01677481,0.08268186,0.08268186,0.202884,0.202884,0.202884,0.5847,0.5847,744,COMPUTED
wq101_alpha66,wq101,conditional,4h,2026-06,0.00647621,0.00647621,0.08218449,0.08218449,0.078801,0.078801,0.078801,0.4877,0.4877,285,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-06,-0.0090893,-0.0090893,0.11666714,0.11666714,-0.077908,-0.077908,-0.077908,0.4595,0.4595,703,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-07,0.02343519,0.02343519,0.12583748,0.12583748,0.186234,0.186234,0.186234,0.5726,0.5726,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-08,0.00153993,0.00153993,0.13247515,0.13247515,0.011624,0.011624,0.011624,0.4879,0.4879,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-09,-0.00519307,-0.00519307,0.11923727,0.11923727,-0.043552,-0.043552,-0.043552,0.5028,0.5028,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-10,0.01420018,0.01420018,0.12880333,0.12880333,0.110247,0.110247,0.110247,0.5254,0.5254,727,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-11,0.01098722,0.01098722,0.13059728,0.13059728,0.084131,0.084131,0.084131,0.5222,0.5222,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2024-12,0.00582136,0.00582136,0.11917617,0.11917617,0.048847,0.048847,0.048847,0.5215,0.5215,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-01,-0.0100877,-0.0100877,0.1265553,0.1265553,-0.07971,-0.07971,-0.07971,0.4852,0.4852,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-02,-0.01744839,-0.01744839,0.1231273,0.1231273,-0.14171,-0.14171,-0.14171,0.4613,0.4613,672,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-03,0.00133847,0.00133847,0.12580694,0.12580694,0.010639,0.010639,0.010639,0.5242,0.5242,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-04,0.00010478,0.00010478,0.11211936,0.11211936,0.000935,0.000935,0.000935,0.5153,0.5153,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-05,0.02329063,0.02329063,0.1132323,0.1132323,0.205689,0.205689,0.205689,0.5927,0.5927,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-06,0.02215312,0.02215312,0.10033554,0.10033554,0.22079,0.22079,0.22079,0.5819,0.5819,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-07,-0.00437189,-0.00437189,0.10730787,0.10730787,-0.040742,-0.040742,-0.040742,0.4664,0.4664,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-08,-0.011406,-0.011406,0.10517497,0.10517497,-0.108448,-0.108448,-0.108448,0.4449,0.4449,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-09,0.01545301,0.01545301,0.09155918,0.09155918,0.168776,0.168776,0.168776,0.5778,0.5778,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-10,0.00867679,0.00867679,0.08933531,0.08933531,0.097126,0.097126,0.097126,0.5417,0.5417,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-11,0.01088534,0.01088534,0.08949746,0.08949746,0.121627,0.121627,0.121627,0.5514,0.5514,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2025-12,0.01933566,0.01933566,0.08928994,0.08928994,0.216549,0.216549,0.216549,0.6196,0.6196,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-01,-0.00030109,-0.00030109,0.08156487,0.08156487,-0.003691,-0.003691,-0.003691,0.5121,0.5121,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-02,0.01762265,0.01762265,0.09438332,0.09438332,0.186714,0.186714,0.186714,0.5774,0.5774,672,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-03,0.01343689,0.01343689,0.08488026,0.08488026,0.158304,0.158304,0.158304,0.5632,0.5632,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-04,0.02648628,0.02648628,0.08696751,0.08696751,0.304554,0.304554,0.304554,0.6319,0.6319,720,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-05,0.00463432,0.00463432,0.0850897,0.0850897,0.054464,0.054464,0.054464,0.5282,0.5282,744,COMPUTED
wq101_alpha66,wq101,conditional,24h,2026-06,-0.02304317,-0.02304317,0.07618829,0.07618829,-0.30245,-0.30245,-0.30245,0.3736,0.3736,265,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-06,-0.0185129,-0.0185129,0.12115777,0.12115777,-0.1528,-0.1528,-0.1528,0.4395,0.4395,703,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-07,0.0229175,0.0229175,0.12188574,0.12188574,0.188024,0.188024,0.188024,0.5726,0.5726,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-08,-0.00354232,-0.00354232,0.13656301,0.13656301,-0.025939,-0.025939,-0.025939,0.504,0.504,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-09,0.00022672,0.00022672,0.12270472,0.12270472,0.001848,0.001848,0.001848,0.5306,0.5306,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-10,0.02514703,0.02514703,0.12108857,0.12108857,0.207675,0.207675,0.207675,0.5612,0.5612,727,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-11,0.00116246,0.00116246,0.12998738,0.12998738,0.008943,0.008943,0.008943,0.5125,0.5125,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2024-12,0.00422533,0.00422533,0.11459377,0.11459377,0.036872,0.036872,0.036872,0.5013,0.5013,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-01,-0.01402359,-0.01402359,0.13708326,0.13708326,-0.1023,-0.1023,-0.1023,0.4731,0.4731,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-02,0.00246053,0.00246053,0.11150372,0.11150372,0.022067,0.022067,0.022067,0.5253,0.5253,672,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-03,0.0032017,0.0032017,0.1252083,0.1252083,0.025571,0.025571,0.025571,0.4906,0.4906,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-04,0.00109809,0.00109809,0.09429387,0.09429387,0.011645,0.011645,0.011645,0.5028,0.5028,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-05,0.02138836,0.02138836,0.12341575,0.12341575,0.173303,0.173303,0.173303,0.5995,0.5995,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-06,0.00401359,0.00401359,0.10317475,0.10317475,0.038901,0.038901,0.038901,0.5375,0.5375,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-07,-0.00813094,-0.00813094,0.1036018,0.1036018,-0.078483,-0.078483,-0.078483,0.4677,0.4677,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-08,0.00770528,0.00770528,0.09777819,0.09777819,0.078804,0.078804,0.078804,0.5242,0.5242,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-09,0.00520557,0.00520557,0.08813082,0.08813082,0.059066,0.059066,0.059066,0.5389,0.5389,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-10,-0.0014059,-0.0014059,0.08972582,0.08972582,-0.015669,-0.015669,-0.015669,0.5255,0.5255,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-11,-0.00019007,-0.00019007,0.07737335,0.07737335,-0.002457,-0.002457,-0.002457,0.5125,0.5125,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2025-12,0.0073959,0.0073959,0.08558834,0.08558834,0.086413,0.086413,0.086413,0.5228,0.5228,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-01,-0.00681273,-0.00681273,0.08189818,0.08189818,-0.083185,-0.083185,-0.083185,0.4758,0.4758,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-02,0.00488219,0.00488219,0.09605401,0.09605401,0.050828,0.050828,0.050828,0.5387,0.5387,672,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-03,0.0035758,0.0035758,0.08687015,0.08687015,0.041163,0.041163,0.041163,0.4919,0.4919,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-04,0.00879977,0.00879977,0.07638061,0.07638061,0.115209,0.115209,0.115209,0.5375,0.5375,720,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-05,-0.00090368,-0.00090368,0.0885351,0.0885351,-0.010207,-0.010207,-0.010207,0.5094,0.5094,744,COMPUTED
wq101_alpha66,wq101,conditional,72h,2026-06,-0.00191676,-0.00191676,0.07964734,0.07964734,-0.024066,-0.024066,-0.024066,0.4654,0.4654,217,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-06,-0.00752189,-0.00752189,0.11594227,0.11594227,-0.064876,-0.064876,-0.064876,0.4717,0.4717,494,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-07,-0.00402782,-0.00402782,0.12710163,0.12710163,-0.03169,-0.03169,-0.03169,0.5121,0.5121,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-08,0.00855554,0.00855554,0.14133392,0.14133392,0.060534,0.060534,0.060534,0.5175,0.5175,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-09,0.01089892,0.01089892,0.11006483,0.11006483,0.099023,0.099023,0.099023,0.5458,0.5458,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-10,0.0036831,0.0036831,0.1110211,0.1110211,0.033175,0.033175,0.033175,0.5055,0.5055,724,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-11,0.00696565,0.00696565,0.13319525,0.13319525,0.052297,0.052297,0.052297,0.5153,0.5153,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2024-12,0.00577489,0.00577489,0.12852372,0.12852372,0.044933,0.044933,0.044933,0.5202,0.5202,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-01,0.00988485,0.00988485,0.12194906,0.12194906,0.081057,0.081057,0.081057,0.5269,0.5269,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-02,0.00450605,0.00450605,0.13977983,0.13977983,0.032237,0.032237,0.032237,0.5134,0.5134,672,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-03,0.00880658,0.00880658,0.11571137,0.11571137,0.076108,0.076108,0.076108,0.5215,0.5215,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-04,0.00253571,0.00253571,0.10612864,0.10612864,0.023893,0.023893,0.023893,0.5097,0.5097,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-05,0.0010301,0.0010301,0.1074204,0.1074204,0.009589,0.009589,0.009589,0.5215,0.5215,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-06,-0.00126191,-0.00126191,0.10004338,0.10004338,-0.012614,-0.012614,-0.012614,0.4861,0.4861,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-07,0.00712892,0.00712892,0.09809215,0.09809215,0.072676,0.072676,0.072676,0.5376,0.5376,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-08,0.00734102,0.00734102,0.10251239,0.10251239,0.071611,0.071611,0.071611,0.5349,0.5349,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-09,0.00482304,0.00482304,0.09207363,0.09207363,0.052382,0.052382,0.052382,0.5028,0.5028,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-10,0.00713021,0.00713021,0.0951145,0.0951145,0.074965,0.074965,0.074965,0.5484,0.5484,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-11,0.01020858,0.01020858,0.08902331,0.08902331,0.114673,0.114673,0.114673,0.5389,0.5389,720,COMPUTED
wq101_alpha71,wq101,conditional,1h,2025-12,0.00964641,0.00964641,0.08087528,0.08087528,0.119275,0.119275,0.119275,0.5565,0.5565,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2026-01,0.00940138,0.00940138,0.0904168,0.0904168,0.103978,0.103978,0.103978,0.5444,0.5444,744,COMPUTED
wq101_alpha71,wq101,conditional,1h,2026-02,5.471e-05,5.471e-05,0.08998408,0.08998408,0.000608,0.000608,0.000608,0.5164,0.5164,672,COMPUTED
