factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha13,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00049916,,744,,DIRECTION_UNKNOWN,0.00049916,-0.0002474,-0.00074655,True
wq101_alpha13,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,6.636e-05,,672,,DIRECTION_UNKNOWN,6.636e-05,-0.00013139,-0.00019775,True
wq101_alpha13,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00026816,,744,,DIRECTION_UNKNOWN,-0.00026816,-0.0002249,4.326e-05,False
wq101_alpha13,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00020183,,720,,DIRECTION_UNKNOWN,0.00020183,0.00174669,0.00154486,True
wq101_alpha13,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.0001724,,744,,DIRECTION_UNKNOWN,-0.0001724,0.00032181,0.00049421,False
wq101_alpha13,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00030367,,285,,DIRECTION_UNKNOWN,0.00030367,-0.00108782,-0.00139149,True
wq101_alpha13,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00026891,,715,,DIRECTION_UNKNOWN,-0.00026891,-0.00932272,-0.00905381,False
wq101_alpha13,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00184627,,744,,DIRECTION_UNKNOWN,0.00184627,-0.00169906,-0.00354533,True
wq101_alpha13,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00020937,,744,,DIRECTION_UNKNOWN,-0.00020937,-0.00457595,-0.00436658,False
wq101_alpha13,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00087477,,720,,DIRECTION_UNKNOWN,-0.00087477,0.00693266,0.00780743,False
wq101_alpha13,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00114626,,744,,DIRECTION_UNKNOWN,-0.00114626,-0.0015019,-0.00035564,False
wq101_alpha13,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00284233,,720,,DIRECTION_UNKNOWN,-0.00284233,0.01991213,0.02275447,False
wq101_alpha13,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00115576,,744,,DIRECTION_UNKNOWN,-0.00115576,-0.00395487,-0.00279912,False
wq101_alpha13,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00132412,,744,,DIRECTION_UNKNOWN,0.00132412,-0.00711101,-0.00843514,True
wq101_alpha13,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00038477,,672,,DIRECTION_UNKNOWN,-0.00038477,-0.00899836,-0.00861359,False
wq101_alpha13,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00037585,,744,,DIRECTION_UNKNOWN,0.00037585,-0.00730474,-0.00768059,True
wq101_alpha13,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00136348,,720,,DIRECTION_UNKNOWN,-0.00136348,0.00495966,0.00632314,False
wq101_alpha13,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00161258,,744,,DIRECTION_UNKNOWN,0.00161258,0.00096931,-0.00064327,True
wq101_alpha13,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00186425,,720,,DIRECTION_UNKNOWN,0.00186425,-0.00318522,-0.00504947,True
wq101_alpha13,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00089381,,744,,DIRECTION_UNKNOWN,-0.00089381,0.00707933,0.00797314,False
wq101_alpha13,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00328491,,744,,DIRECTION_UNKNOWN,-0.00328491,0.00283073,0.00611564,False
wq101_alpha13,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00239812,,720,,DIRECTION_UNKNOWN,-0.00239812,0.00365128,0.0060494,False
wq101_alpha13,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.0016602,,744,,DIRECTION_UNKNOWN,0.0016602,-0.00175107,-0.00341127,True
wq101_alpha13,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00121475,,720,,DIRECTION_UNKNOWN,0.00121475,-0.0057276,-0.00694235,True
wq101_alpha13,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00025825,,744,,DIRECTION_UNKNOWN,0.00025825,0.00297251,0.00271425,True
wq101_alpha13,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00011415,,744,,DIRECTION_UNKNOWN,0.00011415,-0.00303077,-0.00314492,True
wq101_alpha13,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-2.388e-05,,672,,DIRECTION_UNKNOWN,-2.388e-05,-0.00146499,-0.00144112,False
wq101_alpha13,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00038721,,744,,DIRECTION_UNKNOWN,-0.00038721,0.00030094,0.00068814,False
wq101_alpha13,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00077728,,720,,DIRECTION_UNKNOWN,0.00077728,0.01104958,0.0102723,True
wq101_alpha13,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.0009686,,744,,DIRECTION_UNKNOWN,-0.0009686,0.00118268,0.00215128,False
wq101_alpha13,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00166383,,265,,DIRECTION_UNKNOWN,0.00166383,-0.00631081,-0.00797464,True
wq101_alpha13,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00181058,,715,,DIRECTION_UNKNOWN,-0.00181058,-0.03160643,-0.02979584,False
wq101_alpha13,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00336984,,744,,DIRECTION_UNKNOWN,0.00336984,-0.0074008,-0.01077065,True
wq101_alpha13,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00048515,,744,,DIRECTION_UNKNOWN,-0.00048515,-0.01059164,-0.01010649,False
wq101_alpha13,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00090279,,720,,DIRECTION_UNKNOWN,-0.00090279,0.01620254,0.01710533,False
wq101_alpha13,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00228756,,744,,DIRECTION_UNKNOWN,-0.00228756,-0.0027013,-0.00041374,False
wq101_alpha13,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00119916,,720,,DIRECTION_UNKNOWN,-0.00119916,0.06746546,0.06866462,False
wq101_alpha13,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00287206,,744,,DIRECTION_UNKNOWN,-0.00287206,-0.00905227,-0.00618021,False
wq101_alpha13,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00636505,,744,,DIRECTION_UNKNOWN,0.00636505,-0.03639121,-0.04275626,True
wq101_alpha13,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00305739,,672,,DIRECTION_UNKNOWN,-0.00305739,-0.01383272,-0.01077533,False
wq101_alpha13,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00180885,,744,,DIRECTION_UNKNOWN,-0.00180885,-0.03039636,-0.02858751,False
wq101_alpha13,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00427135,,720,,DIRECTION_UNKNOWN,-0.00427135,0.01946635,0.0237377,False
wq101_alpha13,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00337067,,744,,DIRECTION_UNKNOWN,0.00337067,0.00699039,0.00361973,True
wq101_alpha13,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00287288,,720,,DIRECTION_UNKNOWN,0.00287288,-0.00887885,-0.01175174,True
wq101_alpha13,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00350237,,744,,DIRECTION_UNKNOWN,-0.00350237,0.01599865,0.01950102,False
wq101_alpha13,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01298325,,744,,DIRECTION_UNKNOWN,-0.01298325,0.01192381,0.02490706,False
wq101_alpha13,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00609292,,720,,DIRECTION_UNKNOWN,-0.00609292,0.01661508,0.022708,False
wq101_alpha13,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00451373,,744,,DIRECTION_UNKNOWN,-0.00451373,-0.01171943,-0.0072057,False
wq101_alpha13,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00515153,,720,,DIRECTION_UNKNOWN,0.00515153,-0.01223504,-0.01738657,True
wq101_alpha13,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00066363,,744,,DIRECTION_UNKNOWN,0.00066363,0.00754075,0.00687713,True
wq101_alpha13,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00167594,,744,,DIRECTION_UNKNOWN,-0.00167594,-0.01418446,-0.01250851,False
wq101_alpha13,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00042767,,672,,DIRECTION_UNKNOWN,-0.00042767,-0.00424534,-0.00381767,False
wq101_alpha13,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00059037,,744,,DIRECTION_UNKNOWN,-0.00059037,-0.0007723,-0.00018193,False
wq101_alpha13,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00131977,,720,,DIRECTION_UNKNOWN,-0.00131977,0.03557615,0.03689592,False
wq101_alpha13,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00237103,,744,,DIRECTION_UNKNOWN,-0.00237103,0.00104125,0.00341228,False
wq101_alpha13,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.0095378,,217,,DIRECTION_UNKNOWN,0.0095378,-0.02664225,-0.03618005,True
