factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-03,1,Q2,-0.00561424,-0.00183594,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-03,2,Q3,-0.00736931,-0.00272443,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-03,3,Q4,-0.00578031,-0.00142124,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-03,4,Q5,-0.00280238,0.00293891,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-04,0,Q1,0.0090118,0.00807886,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-04,1,Q2,0.00860864,0.00677595,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-04,2,Q3,0.00467804,0.00846698,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-04,3,Q4,0.00357711,0.00413354,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-04,4,Q5,0.00496035,0.00722455,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-05,0,Q1,0.00183296,-0.00376262,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-05,1,Q2,-2.742e-05,-0.0015993,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-05,2,Q3,-0.00032986,0.00101052,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-05,3,Q4,0.00340922,0.00212696,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-05,4,Q5,0.0023848,0.00190867,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-06,0,Q1,-0.00330746,-0.00448291,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-06,1,Q2,-0.00478334,-0.00544962,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-06,2,Q3,-0.00509301,-0.00583652,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-06,3,Q4,-0.00320598,-0.00124112,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-06,4,Q5,-0.00246033,-0.00109834,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-07,0,Q1,0.00840008,0.00663301,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-07,1,Q2,0.00600337,0.00473191,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-07,2,Q3,0.01014348,0.0055496,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-07,3,Q4,0.00403174,0.00316984,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-07,4,Q5,0.00518901,0.00787726,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-08,0,Q1,0.00280485,0.00491917,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-08,1,Q2,0.00033104,-0.0005286,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-08,2,Q3,0.00325901,0.00323572,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-08,3,Q4,0.00303462,0.0036275,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-08,4,Q5,0.00351387,0.00341633,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-09,0,Q1,0.00516029,0.01086201,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-09,1,Q2,0.00680003,0.00764882,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-09,2,Q3,0.0020287,0.00832983,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-09,3,Q4,-0.00018017,0.00530019,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-09,4,Q5,0.0014531,0.00559025,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-10,0,Q1,0.00046731,-0.00211739,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-10,1,Q2,-0.00127241,0.00431171,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-10,2,Q3,-0.00679135,0.00148408,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-10,3,Q4,-0.0060854,0.00161963,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-10,4,Q5,-0.00063444,0.00648733,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-11,0,Q1,-0.00709375,-0.00929746,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-11,1,Q2,-0.0077601,-0.00842204,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-11,2,Q3,-0.00766987,-0.00602075,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-11,3,Q4,-0.00794177,-0.00539651,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-11,4,Q5,-0.00553956,-0.00397898,720,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-12,0,Q1,0.00236367,0.00156875,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-12,1,Q2,0.00212459,-0.00106584,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-12,2,Q3,0.00060285,0.00063156,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-12,3,Q4,-0.00027804,-0.00058565,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2025-12,4,Q5,0.00189133,0.00070068,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-01,0,Q1,-0.00314326,-0.00244601,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-01,1,Q2,-0.00551364,-0.00422965,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-01,2,Q3,-0.00273681,0.00162189,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-01,3,Q4,-0.00302302,0.00149329,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-01,4,Q5,-0.00254842,0.0016071,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-02,0,Q1,-0.00374604,-0.00460884,672,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-02,1,Q2,-0.002462,-0.00209459,672,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-02,2,Q3,-0.00481226,-0.00612,672,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-02,3,Q4,0.00065227,0.00116541,672,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-02,4,Q5,-0.00174217,-0.00153597,672,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-03,0,Q1,-0.00039722,-0.00024392,744,,COMPUTED
a101_volume_xs_z_mean_neg_112h,alpha101_curated_volume_crowding,positive,24h,2026-03,1,Q2,-0.00019185,0.00388804,744,,COMPUTED
