factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha66,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01365387,,720,,DIRECTION_UNKNOWN,-0.01365387,0.01022411,0.02387798,False
wq101_alpha66,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00412917,,744,,DIRECTION_UNKNOWN,-0.00412917,-0.01037566,-0.00624649,False
wq101_alpha66,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00184823,,720,,DIRECTION_UNKNOWN,-0.00184823,-0.01759019,-0.01574196,False
wq101_alpha66,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.0009659,,744,,DIRECTION_UNKNOWN,0.0009659,0.00262579,0.00165988,True
wq101_alpha66,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00627122,,744,,DIRECTION_UNKNOWN,-0.00627122,-0.01690339,-0.01063216,False
wq101_alpha66,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00053372,,672,,DIRECTION_UNKNOWN,-0.00053372,-0.00570069,-0.00516697,False
wq101_alpha66,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00086013,,744,,DIRECTION_UNKNOWN,-0.00086013,0.00048435,0.00134448,False
wq101_alpha66,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00658451,,720,,DIRECTION_UNKNOWN,-0.00658451,0.02579654,0.03238105,False
wq101_alpha66,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00304208,,744,,DIRECTION_UNKNOWN,-0.00304208,0.00028779,0.00332986,False
wq101_alpha66,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00943974,,217,,DIRECTION_UNKNOWN,-0.00943974,-0.03976195,-0.03032221,False
wq101_alpha71,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.0001965,,494,,DIRECTION_UNKNOWN,-0.0001965,-0.00048324,-0.00028674,False
wq101_alpha71,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-6.253e-05,,744,,DIRECTION_UNKNOWN,-6.253e-05,-9.422e-05,-3.169e-05,False
wq101_alpha71,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,7.269e-05,,744,,DIRECTION_UNKNOWN,7.269e-05,-0.00019046,-0.00026314,True
wq101_alpha71,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,8.243e-05,,720,,DIRECTION_UNKNOWN,8.243e-05,0.00036321,0.00028078,True
wq101_alpha71,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-6.548e-05,,725,,DIRECTION_UNKNOWN,-6.548e-05,-0.00014216,-7.668e-05,False
wq101_alpha71,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,5.597e-05,,720,,DIRECTION_UNKNOWN,5.597e-05,0.00072008,0.00066411,True
wq101_alpha71,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00010181,,744,,DIRECTION_UNKNOWN,0.00010181,-0.00014009,-0.0002419,True
wq101_alpha71,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,7.291e-05,,744,,DIRECTION_UNKNOWN,7.291e-05,-8.117e-05,-0.00015408,True
wq101_alpha71,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,7.662e-05,,672,,DIRECTION_UNKNOWN,7.662e-05,-0.00033437,-0.00041099,True
wq101_alpha71,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,2.338e-05,,744,,DIRECTION_UNKNOWN,2.338e-05,-0.00031822,-0.0003416,True
wq101_alpha71,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-4.046e-05,,720,,DIRECTION_UNKNOWN,-4.046e-05,0.0002378,0.00027826,False
wq101_alpha71,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-2.246e-05,,744,,DIRECTION_UNKNOWN,-2.246e-05,4.818e-05,7.064e-05,False
wq101_alpha71,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-7.838e-05,,720,,DIRECTION_UNKNOWN,-7.838e-05,-0.00012197,-4.359e-05,False
wq101_alpha71,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,7.43e-06,,744,,DIRECTION_UNKNOWN,7.43e-06,0.00019491,0.00018748,True
wq101_alpha71,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-9.115e-05,,744,,DIRECTION_UNKNOWN,-9.115e-05,-4.458e-05,4.657e-05,False
wq101_alpha71,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,1.287e-05,,720,,DIRECTION_UNKNOWN,1.287e-05,-7.806e-05,-9.093e-05,True
wq101_alpha71,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,2.199e-05,,744,,DIRECTION_UNKNOWN,2.199e-05,-0.00017077,-0.00019277,True
wq101_alpha71,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.0002219,,720,,DIRECTION_UNKNOWN,0.0002219,-7.325e-05,-0.00029515,True
wq101_alpha71,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,9.66e-06,,744,,DIRECTION_UNKNOWN,9.66e-06,-2.81e-05,-3.775e-05,True
wq101_alpha71,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-5.868e-05,,744,,DIRECTION_UNKNOWN,-5.868e-05,-0.00019123,-0.00013255,False
wq101_alpha71,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00019308,,672,,DIRECTION_UNKNOWN,-0.00019308,-0.00013469,5.839e-05,False
wq101_alpha71,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,3.427e-05,,744,,DIRECTION_UNKNOWN,3.427e-05,-6.184e-05,-9.611e-05,True
wq101_alpha71,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.0001187,,720,,DIRECTION_UNKNOWN,-0.0001187,0.00024446,0.00036316,False
wq101_alpha71,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,6.222e-05,,744,,DIRECTION_UNKNOWN,6.222e-05,7.391e-05,1.169e-05,True
wq101_alpha71,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00033749,,288,,DIRECTION_UNKNOWN,0.00033749,-5.248e-05,-0.00038997,True
wq101_alpha71,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00017358,,494,,DIRECTION_UNKNOWN,-0.00017358,-0.00138269,-0.00120911,False
wq101_alpha71,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00012713,,744,,DIRECTION_UNKNOWN,-0.00012713,-0.0002606,-0.00013346,False
wq101_alpha71,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00029343,,744,,DIRECTION_UNKNOWN,0.00029343,-0.00074849,-0.00104192,True
wq101_alpha71,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00026884,,720,,DIRECTION_UNKNOWN,0.00026884,0.00148439,0.00121555,True
wq101_alpha71,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00029858,,725,,DIRECTION_UNKNOWN,-0.00029858,-0.0008292,-0.00053062,False
wq101_alpha71,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00114447,,720,,DIRECTION_UNKNOWN,0.00114447,0.00340294,0.00225846,True
wq101_alpha71,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,1.789e-05,,744,,DIRECTION_UNKNOWN,1.789e-05,-0.00069912,-0.00071701,True
wq101_alpha71,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00010898,,744,,DIRECTION_UNKNOWN,0.00010898,-0.00055739,-0.00066638,True
wq101_alpha71,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-2.844e-05,,672,,DIRECTION_UNKNOWN,-2.844e-05,-0.00154519,-0.00151675,False
wq101_alpha71,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00051939,,744,,DIRECTION_UNKNOWN,0.00051939,-0.00105919,-0.00157857,True
wq101_alpha71,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-1.877e-05,,720,,DIRECTION_UNKNOWN,-1.877e-05,0.00112648,0.00114525,False
wq101_alpha71,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00057998,,744,,DIRECTION_UNKNOWN,-0.00057998,-7.319e-05,0.00050679,False
wq101_alpha71,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00020436,,720,,DIRECTION_UNKNOWN,-0.00020436,-0.00071076,-0.0005064,False
wq101_alpha71,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.0002063,,744,,DIRECTION_UNKNOWN,0.0002063,0.00093675,0.00073045,True
wq101_alpha71,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,4.115e-05,,744,,DIRECTION_UNKNOWN,4.115e-05,-6.673e-05,-0.00010789,True
wq101_alpha71,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00020578,,720,,DIRECTION_UNKNOWN,-0.00020578,-0.00018421,2.157e-05,False
wq101_alpha71,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00032539,,744,,DIRECTION_UNKNOWN,-0.00032539,-0.00076478,-0.0004394,False
wq101_alpha71,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00036012,,720,,DIRECTION_UNKNOWN,0.00036012,-0.00073217,-0.0010923,True
wq101_alpha71,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00042689,,744,,DIRECTION_UNKNOWN,0.00042689,0.00029588,-0.00013101,True
wq101_alpha71,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00029105,,744,,DIRECTION_UNKNOWN,-0.00029105,-0.00066535,-0.0003743,False
wq101_alpha71,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-1.12e-06,,672,,DIRECTION_UNKNOWN,-1.12e-06,-0.00016903,-0.00016791,False
wq101_alpha71,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00026125,,744,,DIRECTION_UNKNOWN,0.00026125,-0.0001052,-0.00036645,True
wq101_alpha71,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.0006419,,720,,DIRECTION_UNKNOWN,-0.0006419,0.00110669,0.00174859,False
wq101_alpha71,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00029578,,744,,DIRECTION_UNKNOWN,0.00029578,0.00034587,5.01e-05,True
wq101_alpha71,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00030392,,285,,DIRECTION_UNKNOWN,0.00030392,-0.00101941,-0.00132333,True
wq101_alpha71,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00056367,,494,,DIRECTION_UNKNOWN,0.00056367,-0.0076204,-0.00818407,True
wq101_alpha71,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00054461,,744,,DIRECTION_UNKNOWN,-0.00054461,-0.00226207,-0.00171746,False
wq101_alpha71,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00100188,,744,,DIRECTION_UNKNOWN,0.00100188,-0.00327025,-0.00427213,True
wq101_alpha71,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00032331,,720,,DIRECTION_UNKNOWN,0.00032331,0.0076372,0.00731389,True
wq101_alpha71,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00111642,,725,,DIRECTION_UNKNOWN,-0.00111642,-0.00250232,-0.0013859,False
wq101_alpha71,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00162027,,720,,DIRECTION_UNKNOWN,0.00162027,0.01922036,0.01760009,True
wq101_alpha71,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00086541,,744,,DIRECTION_UNKNOWN,-0.00086541,-0.00520547,-0.00434006,False
wq101_alpha71,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00121288,,744,,DIRECTION_UNKNOWN,-0.00121288,-0.00513628,-0.0039234,False
wq101_alpha71,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00020103,,672,,DIRECTION_UNKNOWN,-0.00020103,-0.00846275,-0.00826172,False
wq101_alpha71,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00014632,,744,,DIRECTION_UNKNOWN,-0.00014632,-0.00641117,-0.00626485,False
wq101_alpha71,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.0004171,,720,,DIRECTION_UNKNOWN,0.0004171,0.005959,0.00554191,True
wq101_alpha71,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00252088,,744,,DIRECTION_UNKNOWN,-0.00252088,-0.00010123,0.00241965,False
wq101_alpha71,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,3.708e-05,,720,,DIRECTION_UNKNOWN,3.708e-05,-0.0042515,-0.00428858,True
wq101_alpha71,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00139994,,744,,DIRECTION_UNKNOWN,0.00139994,0.0070864,0.00568646,True
wq101_alpha71,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00131466,,744,,DIRECTION_UNKNOWN,-0.00131466,0.00024961,0.00156427,False
wq101_alpha71,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00043273,,720,,DIRECTION_UNKNOWN,0.00043273,0.0013864,0.00095367,True
wq101_alpha71,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00024529,,744,,DIRECTION_UNKNOWN,0.00024529,-0.00291036,-0.00315565,True
wq101_alpha71,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00207871,,720,,DIRECTION_UNKNOWN,-0.00207871,-0.00819807,-0.00611936,False
wq101_alpha71,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.0006901,,744,,DIRECTION_UNKNOWN,-0.0006901,0.00081984,0.00150993,False
wq101_alpha71,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00029502,,744,,DIRECTION_UNKNOWN,-0.00029502,-0.00365518,-0.00336016,False
wq101_alpha71,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-8.147e-05,,672,,DIRECTION_UNKNOWN,-8.147e-05,-0.00241464,-0.00233317,False
wq101_alpha71,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00060108,,744,,DIRECTION_UNKNOWN,-0.00060108,0.00031382,0.0009149,False
wq101_alpha71,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00167744,,720,,DIRECTION_UNKNOWN,-0.00167744,0.00724368,0.00892112,False
wq101_alpha71,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00051759,,744,,DIRECTION_UNKNOWN,0.00051759,0.00154397,0.00102639,True
wq101_alpha71,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00033272,,265,,DIRECTION_UNKNOWN,0.00033272,-0.00675681,-0.00708953,True
wq101_alpha71,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-9.04e-06,,494,,DIRECTION_UNKNOWN,-9.04e-06,-0.02420465,-0.02419562,False
wq101_alpha71,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00285198,,744,,DIRECTION_UNKNOWN,0.00285198,-0.00468117,-0.00753315,True
wq101_alpha71,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0002788,,744,,DIRECTION_UNKNOWN,-0.0002788,-0.00814972,-0.00787092,False
wq101_alpha71,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00075321,,720,,DIRECTION_UNKNOWN,-0.00075321,0.01673384,0.01748705,False
wq101_alpha71,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00458352,,725,,DIRECTION_UNKNOWN,-0.00458352,-0.00287863,0.00170489,False
wq101_alpha71,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00701955,,720,,DIRECTION_UNKNOWN,0.00701955,0.06628476,0.05926522,True
wq101_alpha71,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00115206,,744,,DIRECTION_UNKNOWN,0.00115206,-0.00949349,-0.01064556,True
wq101_alpha71,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.000816,,744,,DIRECTION_UNKNOWN,0.000816,-0.03186197,-0.03267797,True
wq101_alpha71,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.0001763,,672,,DIRECTION_UNKNOWN,-0.0001763,-0.0150519,-0.0148756,False
wq101_alpha71,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00040746,,744,,DIRECTION_UNKNOWN,-0.00040746,-0.02456626,-0.0241588,False
wq101_alpha71,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.0011671,,720,,DIRECTION_UNKNOWN,-0.0011671,0.02021515,0.02138225,False
wq101_alpha71,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00657813,,744,,DIRECTION_UNKNOWN,-0.00657813,0.00376309,0.01034122,False
wq101_alpha71,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00035055,,720,,DIRECTION_UNKNOWN,0.00035055,-0.0115087,-0.01185925,True
wq101_alpha71,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00575393,,744,,DIRECTION_UNKNOWN,0.00575393,0.01974168,0.01398775,True
wq101_alpha71,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00517492,,744,,DIRECTION_UNKNOWN,-0.00517492,0.00644563,0.01162055,False
wq101_alpha71,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00758288,,720,,DIRECTION_UNKNOWN,-0.00758288,0.00737949,0.01496237,False
wq101_alpha71,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00519283,,744,,DIRECTION_UNKNOWN,0.00519283,-0.01337216,-0.01856499,True
wq101_alpha71,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00466675,,720,,DIRECTION_UNKNOWN,-0.00466675,-0.02155765,-0.01689091,False
wq101_alpha71,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00064172,,744,,DIRECTION_UNKNOWN,0.00064172,0.00313474,0.00249302,True
wq101_alpha71,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00168727,,744,,DIRECTION_UNKNOWN,0.00168727,-0.01183797,-0.01352524,True
wq101_alpha71,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.004874,,672,,DIRECTION_UNKNOWN,-0.004874,-0.00925465,-0.00438065,False
wq101_alpha71,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00302458,,744,,DIRECTION_UNKNOWN,0.00302458,0.00248541,-0.00053916,True
wq101_alpha71,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00512599,,720,,DIRECTION_UNKNOWN,-0.00512599,0.02708755,0.03221354,False
wq101_alpha71,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00132277,,744,,DIRECTION_UNKNOWN,0.00132277,0.00301247,0.00168971,True
wq101_alpha71,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-9.647e-05,,217,,DIRECTION_UNKNOWN,-9.647e-05,-0.03336596,-0.03326949,False
wq101_alpha72,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00011457,,663,,DIRECTION_UNKNOWN,0.00011457,-0.00036746,-0.00048203,True
wq101_alpha72,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,3.42e-06,,744,,DIRECTION_UNKNOWN,3.42e-06,-2.553e-05,-2.895e-05,True
wq101_alpha72,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,4.313e-05,,744,,DIRECTION_UNKNOWN,4.313e-05,-0.00015451,-0.00019764,True
wq101_alpha72,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,4.616e-05,,720,,DIRECTION_UNKNOWN,4.616e-05,0.0002471,0.00020094,True
wq101_alpha72,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-8.987e-05,,743,,DIRECTION_UNKNOWN,-8.987e-05,-9.732e-05,-7.45e-06,False
wq101_alpha72,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00015978,,720,,DIRECTION_UNKNOWN,0.00015978,0.00081032,0.00065054,True
wq101_alpha72,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-8.682e-05,,744,,DIRECTION_UNKNOWN,-8.682e-05,-9.416e-05,-7.34e-06,False
wq101_alpha72,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00015208,,744,,DIRECTION_UNKNOWN,-0.00015208,-0.0003619,-0.00020981,False
wq101_alpha72,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00024818,,672,,DIRECTION_UNKNOWN,-0.00024818,-0.00043609,-0.00018791,False
wq101_alpha72,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00012768,,744,,DIRECTION_UNKNOWN,0.00012768,-0.00018541,-0.00031309,True
wq101_alpha72,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,7.903e-05,,720,,DIRECTION_UNKNOWN,7.903e-05,0.00019944,0.00012041,True
wq101_alpha72,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,8.686e-05,,744,,DIRECTION_UNKNOWN,8.686e-05,4.613e-05,-4.073e-05,True
wq101_alpha72,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-8.877e-05,,720,,DIRECTION_UNKNOWN,-8.877e-05,-4.889e-05,3.988e-05,False
wq101_alpha72,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-1.476e-05,,744,,DIRECTION_UNKNOWN,-1.476e-05,0.00026527,0.00028002,False
wq101_alpha72,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,8.7e-05,,744,,DIRECTION_UNKNOWN,8.7e-05,0.00011285,2.584e-05,True
wq101_alpha72,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,4.29e-06,,720,,DIRECTION_UNKNOWN,4.29e-06,1.881e-05,1.452e-05,True
wq101_alpha72,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,1.412e-05,,744,,DIRECTION_UNKNOWN,1.412e-05,-8.614e-05,-0.00010026,True
wq101_alpha72,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-4.53e-05,,720,,DIRECTION_UNKNOWN,-4.53e-05,-0.00019164,-0.00014633,False
wq101_alpha72,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-1.602e-05,,744,,DIRECTION_UNKNOWN,-1.602e-05,-2.255e-05,-6.52e-06,False
wq101_alpha72,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-7.486e-05,,744,,DIRECTION_UNKNOWN,-7.486e-05,-0.00024039,-0.00016553,False
wq101_alpha72,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-2.07e-05,,672,,DIRECTION_UNKNOWN,-2.07e-05,-2.269e-05,-1.99e-06,False
wq101_alpha72,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00016408,,744,,DIRECTION_UNKNOWN,0.00016408,6.777e-05,-9.631e-05,True
wq101_alpha72,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00034051,,720,,DIRECTION_UNKNOWN,0.00034051,0.00052573,0.00018522,True
wq101_alpha72,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-7.21e-05,,744,,DIRECTION_UNKNOWN,-7.21e-05,7.184e-05,0.00014394,False
wq101_alpha72,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00042342,,288,,DIRECTION_UNKNOWN,0.00042342,-0.00021187,-0.00063529,True
wq101_alpha72,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00015737,,663,,DIRECTION_UNKNOWN,0.00015737,-0.00163,-0.00178738,True
wq101_alpha72,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,4.876e-05,,744,,DIRECTION_UNKNOWN,4.876e-05,-0.00011523,-0.00016399,True
wq101_alpha72,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00017751,,744,,DIRECTION_UNKNOWN,0.00017751,-0.00072881,-0.00090632,True
wq101_alpha72,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00011289,,720,,DIRECTION_UNKNOWN,0.00011289,0.00106996,0.00095708,True
wq101_alpha72,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,3.848e-05,,743,,DIRECTION_UNKNOWN,3.848e-05,-0.00033444,-0.00037291,True
wq101_alpha72,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00031921,,720,,DIRECTION_UNKNOWN,0.00031921,0.00306731,0.0027481,True
wq101_alpha72,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00031651,,744,,DIRECTION_UNKNOWN,-0.00031651,-0.00051675,-0.00020024,False
wq101_alpha72,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00038811,,744,,DIRECTION_UNKNOWN,-0.00038811,-0.00132494,-0.00093683,False
wq101_alpha72,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00077323,,672,,DIRECTION_UNKNOWN,-0.00077323,-0.00192468,-0.00115144,False
wq101_alpha72,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00018063,,744,,DIRECTION_UNKNOWN,-0.00018063,-0.00104858,-0.00086795,False
wq101_alpha72,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,3.859e-05,,720,,DIRECTION_UNKNOWN,3.859e-05,0.00074195,0.00070336,True
wq101_alpha72,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00035479,,744,,DIRECTION_UNKNOWN,0.00035479,7.16e-06,-0.00034763,True
wq101_alpha72,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00015047,,720,,DIRECTION_UNKNOWN,-0.00015047,-0.00019306,-4.259e-05,False
wq101_alpha72,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00069709,,744,,DIRECTION_UNKNOWN,-0.00069709,0.00076693,0.00146402,False
wq101_alpha72,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0003516,,744,,DIRECTION_UNKNOWN,0.0003516,0.00042353,7.193e-05,True
wq101_alpha72,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00030612,,720,,DIRECTION_UNKNOWN,0.00030612,0.00033974,3.362e-05,True
wq101_alpha72,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00044657,,744,,DIRECTION_UNKNOWN,-0.00044657,-0.00043998,6.59e-06,False
wq101_alpha72,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00020881,,720,,DIRECTION_UNKNOWN,-0.00020881,-0.00106326,-0.00085445,False
wq101_alpha72,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,1.264e-05,,744,,DIRECTION_UNKNOWN,1.264e-05,0.00026794,0.0002553,True
wq101_alpha72,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.0004886,,744,,DIRECTION_UNKNOWN,-0.0004886,-0.000817,-0.0003284,False
wq101_alpha72,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-5.086e-05,,672,,DIRECTION_UNKNOWN,-5.086e-05,-0.00023139,-0.00018053,False
wq101_alpha72,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00077387,,744,,DIRECTION_UNKNOWN,0.00077387,0.00015302,-0.00062085,True
